10:26.000	ID:40031	31, 0, -45, 509, 16, 30, 0, 0, 0
10:26.000	ID:40008	8, 5, -62, 544, 164, 30, 1275, 1217, 482
10:26.000	ID:40006	6, 0, -45, 605, 125, 26, 617, 1693, 504
10:26.000	ID:40007	7, 3, -66, 474, 61, 25, 1920, 1851, 470
10:26.000	ID:40012	12, 0, -45, 416, 269, 28, 4849, 800, 471
10:26.000	ID:40004	4, 0, -45, 589, 38, 32, 688, 1910, 508
10:26.000	ID:40031	31, 0, -45, 509, 16, 31, 0, 0, 0
10:26.000	ID:40002	2, 3, -76, 512, 117, 34, 1925, 1194, 473
10:26.000	ID:40025	25, 1, -84, 518, 22, 1, 1130, 2367, 496
10:26.000	ID:40006	6, 4, -66, 606, 125, 26, 617, 1698, 505
10:26.000	ID:40026	26, 5, -66, 622, 83, 19, 992, 1727, 507
10:26.000	ID:40036	36, 3, -64, 569, 57, 18, 490, 1924, 477
10:26.000	ID:40025	25, 1, -84, 519, 22, 1, 1130, 2372, 497
10:26.000	ID:40007	7, 5, -58, 475, 61, 25, 1920, 1856, 471
10:26.000	ID:40014	14, 2, -71, 493, 0, 22, 0, 2243, 482
10:26.000	ID:40004	4, 5, -61, 590, 38, 32, 688, 1911, 509
10:26.000	ID:40002	2, 6, -60, 514, 117, 34, 1925, 1195, 474
10:26.000	ID:40006	6, 0, -45, 606, 125, 27, 617, 1701, 506
10:26.000	ID:40024	24, 1, -65, 473, 18, 4, 1599, 2177, 458
10:26.000	ID:40017	17, 4, -72, 542, 185, 50, 1263, 1117, 514
10:26.000	ID:40002	2, 3, -74, 515, 117, 34, 1925, 1196, 475
10:26.000	ID:40033	33, 2, -79, 619, 90, 12, 1561, 1968, 465
10:26.000	ID:40006	6, 4, -84, 607, 125, 27, 617, 1704, 507
10:26.000	ID:40005	5, 2, -66, 460, 6, 22, 227, 2078, 449
10:27.000	ID:40031	31, 0, -45, 510, 16, 31, 0, 0, 0
10:27.000	ID:40013	13, 2, -84, 507, 4, 22, 20, 2283, 494
10:27.000	ID:40035	35, 1, -81, 478, 28, 5, 1396, 2168, 469
10:27.000	ID:40012	12, 3, -74, 417, 269, 28, 4849, 803, 472
10:27.000	ID:40026	26, 4, -62, 624, 83, 19, 992, 1727, 508
10:27.000	ID:40007	7, 5, -66, 477, 61, 25, 1920, 1861, 472
10:27.000	ID:40012	12, 4, -86, 419, 269, 28, 4849, 804, 473
10:27.000	ID:40001	1, 3, -82, 486, 0, 22, 0, 2203, 474
10:27.000	ID:40026	26, 4, -70, 625, 83, 19, 992, 1727, 509
10:27.000	ID:40012	12, 3, -76, 420, 269, 28, 4849, 805, 474
10:27.000	ID:40002	2, 0, -45, 515, 118, 34, 1946, 1197, 476
10:27.000	ID:40004	4, 0, -45, 590, 41, 32, 692, 1911, 510
10:27.000	ID:40026	26, 2, -80, 626, 83, 19, 992, 1727, 510
10:27.000	ID:40036	36, 5, -64, 571, 57, 18, 490, 1925, 478
10:27.000	ID:40027	27, 2, -76, 448, 253, 1, 2588, 1884, 498
10:27.000	ID:40034	34, 0, -45, 326, 187, 97, 6073, 738, 499
10:27.000	ID:40004	4, 5, -54, 592, 41, 32, 692, 1911, 511
10:27.000	ID:40007	7, 5, -60, 479, 61, 25, 1920, 1866, 473
10:27.000	ID:40034	34, 0, -45, 326, 188, 97, 6162, 738, 500
10:27.000	ID:40019	19, 3, -73, 589, 298, 23, 2218, 837, 464
10:27.000	ID:40007	7, 5, -66, 481, 61, 25, 1920, 1871, 474
10:27.000	ID:40035	35, 1, -81, 479, 28, 5, 1396, 2173, 470
10:27.000	ID:40032	32, 0, -45, 351, 249, 19, 6271, 676, 503
10:27.000	ID:40020	20, 3, -78, 609, 23, 23, 422, 1968, 476
10:27.000	ID:40006	6, 6, -63, 608, 125, 27, 617, 1705, 508
10:28.000	ID:40011	11, 2, -88, 579, 77, 24, 315, 1615, 427
10:28.000	ID:40008	8, 3, -86, 545, 164, 30, 1275, 1220, 483
10:28.000	ID:40026	26, 3, -62, 628, 83, 19, 992, 1727, 511
10:28.000	ID:40031	31, 0, -45, 511, 17, 31, 0, 0, 0
10:28.000	ID:40036	36, 2, -69, 572, 57, 18, 490, 1926, 479
10:28.000	ID:40011	11, 3, -69, 580, 77, 24, 315, 1620, 428
10:28.000	ID:40035	35, 1, -81, 480, 28, 5, 1396, 2178, 471
10:28.000	ID:40005	5, 2, -66, 461, 6, 22, 227, 2083, 450
10:28.000	ID:40025	25, 1, -84, 520, 22, 1, 1130, 2377, 498
10:28.000	ID:40013	13, 2, -85, 508, 4, 22, 20, 2288, 495
10:28.000	ID:40011	11, 2, -88, 581, 77, 24, 315, 1625, 429
10:28.000	ID:40010	10, 4, -70, 535, 111, 22, 907, 1304, 459
10:28.000	ID:40021	21, 0, -45, 461, 126, 32, 1791, 818, 447
10:28.000	ID:40014	14, 2, -69, 494, 0, 22, 0, 2248, 483
10:28.000	ID:40018	18, 3, -60, 567, 4, 22, 39, 2148, 463
10:28.000	ID:40003	3, 3, -61, 487, 125, 22, 1377, 989, 442
10:28.000	ID:40006	6, 5, -63, 609, 125, 27, 617, 1706, 509
10:28.000	ID:40004	4, 5, -54, 594, 41, 32, 692, 1911, 512
10:28.000	ID:40035	35, 1, -80, 481, 28, 5, 1396, 2183, 472
10:28.000	ID:40031	31, 0, -70, 512, 17, 31, 0, 0, 0
10:28.000	ID:40010	10, 3, -77, 536, 111, 22, 907, 1309, 460
10:28.000	ID:40003	3, 3, -68, 488, 125, 22, 1377, 994, 443
10:28.000	ID:40024	24, 1, -65, 474, 18, 4, 1599, 2182, 459
10:28.000	ID:40001	1, 5, -47, 488, 0, 22, 0, 2208, 475
10:28.000	ID:40028	28, 1, -88, 554, 20, 3, 1170, 2317, 479
10:29.000	ID:40005	5, 2, -66, 462, 6, 22, 227, 2088, 451
10:29.000	ID:40020	20, 3, -60, 610, 23, 23, 422, 1973, 477
10:29.000	ID:40027	27, 1, -66, 449, 253, 1, 2588, 1885, 499
10:29.000	ID:40026	26, 2, -70, 629, 83, 19, 992, 1727, 512
10:29.000	ID:40018	18, 2, -75, 568, 4, 22, 39, 2153, 464
10:29.000	ID:40036	36, 2, -69, 573, 57, 18, 490, 1927, 480
10:29.000	ID:40019	19, 3, -68, 591, 298, 23, 2218, 838, 465
10:29.000	ID:40025	25, 1, -84, 521, 22, 1, 1130, 2382, 499
10:29.000	ID:40011	11, 5, -70, 583, 77, 24, 315, 1630, 430
10:29.000	ID:40003	3, 3, -61, 489, 125, 22, 1377, 999, 444
10:29.000	ID:40003	3, 6, -79, 491, 125, 22, 1377, 1004, 445
10:29.000	ID:40026	26, 2, -82, 630, 83, 19, 992, 1728, 513
10:29.000	ID:40033	33, 1, -83, 620, 90, 12, 1561, 1971, 466
10:29.000	ID:40006	6, 3, -82, 610, 125, 27, 617, 1707, 510
10:29.000	ID:40031	31, 0, -68, 514, 17, 31, 0, 0, 0
10:29.000	ID:40030	30, 4, -90, 97, 78, 287, 1404, 266, 429
10:29.000	ID:40024	24, 1, -66, 476, 18, 4, 1599, 2192, 461
10:29.000	ID:40019	19, 3, -72, 593, 298, 23, 2218, 841, 466
10:29.000	ID:40007	7, 0, -45, 481, 63, 25, 1922, 1876, 475
10:29.000	ID:40037	37, 0, -45, 728, 61, 9, 2386, 2163, 502
10:29.000	ID:40031	31, 0, -45, 514, 17, 32, 0, 0, 0
10:29.000	ID:40035	35, 1, -80, 482, 28, 5, 1396, 2188, 473
10:29.000	ID:40015	15, 0, -45, 461, 173, 66, 1396, 991, 511
10:29.000	ID:40036	36, 2, -69, 574, 57, 18, 490, 1928, 481
10:29.000	ID:40024	24, 1, -65, 477, 18, 4, 1599, 2197, 462
10:29.000	ID:40018	18, 3, -62, 570, 4, 22, 39, 2158, 465
10:29.000	ID:40006	6, 3, -82, 611, 125, 27, 617, 1708, 511
10:29.000	ID:40030	30, 3, -82, 98, 78, 287, 1404, 267, 430
10:30.000	ID:40001	1, 3, -46, 489, 0, 22, 0, 2213, 476
10:30.000	ID:40008	8, 3, -87, 546, 164, 30, 1275, 1223, 484
10:30.000	ID:40020	20, 3, -78, 611, 23, 23, 422, 1978, 478
10:30.000	ID:40028	28, 1, -87, 555, 20, 3, 1170, 2322, 480
10:30.000	ID:40034	34, 0, -45, 326, 189, 97, 6260, 738, 501
10:30.000	ID:40026	26, 2, -82, 632, 83, 19, 992, 1730, 515
10:30.000	ID:40012	12, 5, -81, 422, 269, 28, 4849, 806, 475
10:30.000	ID:40003	3, 3, -61, 492, 125, 22, 1377, 1009, 446
10:30.000	ID:40010	10, 3, -79, 537, 111, 22, 907, 1314, 461
10:30.000	ID:40011	11, 3, -70, 585, 77, 24, 315, 1635, 431
10:30.000	ID:40003	3, 6, -80, 494, 125, 22, 1377, 1014, 447
10:30.000	ID:40032	32, 0, -45, 351, 249, 20, 6271, 681, 504
10:30.000	ID:40014	14, 2, -69, 495, 0, 22, 0, 2253, 484
10:30.000	ID:40013	13, 2, -84, 509, 4, 22, 20, 2293, 496
10:30.000	ID:40002	2, 3, -76, 516, 118, 34, 1946, 1198, 477
10:30.000	ID:40005	5, 2, -71, 463, 6, 22, 227, 2093, 452
10:30.000	ID:40001	1, 3, -46, 490, 0, 22, 0, 2218, 477
10:30.000	ID:40027	27, 1, -65, 450, 253, 1, 2588, 1886, 500
10:30.000	ID:40033	33, 0, -45, 620, 93, 12, 1577, 1974, 467
10:30.000	ID:40033	33, 3, -74, 623, 94, 12, 1577, 1978, 469
10:30.000	ID:40036	36, 5, -85, 576, 57, 18, 490, 1931, 482
10:30.000	ID:40020	20, 6, -60, 613, 23, 23, 422, 1983, 479
10:30.000	ID:40010	10, 3, -78, 538, 111, 22, 907, 1319, 462
10:30.000	ID:40009	9, 3, -79, 340, 126, 177, 2072, 562, 466
10:30.000	ID:40027	27, 1, -65, 451, 253, 1, 2588, 1887, 501
10:30.000	ID:40024	24, 1, -65, 478, 18, 4, 1599, 2202, 463
10:30.000	ID:40007	7, 3, -66, 482, 63, 25, 1922, 1881, 476
10:30.000	ID:40015	15, 0, -45, 461, 174, 66, 1398, 992, 512
10:30.000	ID:40036	36, 2, -69, 577, 57, 18, 490, 1934, 483
10:31.000	ID:40021	21, 3, -72, 462, 126, 32, 1791, 819, 448
10:31.000	ID:40010	10, 5, -72, 540, 111, 22, 907, 1324, 463
10:31.000	ID:40009	9, 4, -54, 342, 126, 177, 2072, 565, 467
10:31.000	ID:40015	15, 5, -68, 463, 174, 66, 1398, 993, 513
10:31.000	ID:40021	21, 0, -45, 462, 127, 32, 1814, 819, 449
10:31.000	ID:40018	18, 2, -74, 571, 4, 22, 39, 2163, 466
10:31.000	ID:40026	26, 2, -82, 633, 83, 19, 992, 1731, 516
10:31.000	ID:40012	12, 3, -76, 423, 269, 28, 4849, 807, 476
10:31.000	ID:40024	24, 1, -66, 479, 18, 4, 1599, 2207, 464
10:31.000	ID:40005	5, 2, -71, 464, 6, 22, 227, 2098, 453
10:31.000	ID:40004	4, 5, -54, 596, 41, 32, 692, 1911, 513
10:31.000	ID:40036	36, 3, -66, 579, 57, 18, 490, 1937, 484
10:31.000	ID:40033	33, 1, -83, 624, 94, 12, 1577, 1979, 470
10:31.000	ID:40024	24, 1, -65, 480, 18, 4, 1599, 2212, 465
10:31.000	ID:40013	13, 2, -84, 510, 4, 22, 20, 2298, 497
10:31.000	ID:40030	30, 3, -91, 99, 78, 287, 1404, 268, 431
10:31.000	ID:40025	25, 1, -84, 522, 22, 1, 1130, 2387, 500
10:31.000	ID:40017	17, 5, -76, 544, 185, 50, 1263, 1120, 515
10:31.000	ID:40017	17, 0, -45, 544, 185, 51, 1263, 1123, 516
10:31.000	ID:40036	36, 5, -66, 581, 57, 18, 490, 1940, 485
10:31.000	ID:40002	2, 3, -73, 517, 118, 34, 1946, 1198, 478
10:31.000	ID:40012	12, 0, -45, 423, 271, 28, 4873, 808, 477
10:31.000	ID:40020	20, 5, -60, 615, 23, 23, 422, 1988, 480
10:31.000	ID:40019	19, 3, -74, 595, 298, 23, 2218, 844, 467
10:31.000	ID:40025	25, 1, -84, 523, 22, 1, 1130, 2392, 501
10:31.000	ID:40028	28, 1, -87, 556, 20, 3, 1170, 2327, 481
10:31.000	ID:40005	5, 2, -71, 465, 6, 22, 227, 2103, 454
10:31.000	ID:40037	37, 0, -45, 729, 62, 9, 2424, 2171, 504
10:31.000	ID:40035	35, 1, -80, 483, 28, 5, 1396, 2193, 474
10:32.000	ID:40004	4, 3, -78, 597, 41, 32, 692, 1911, 514
10:32.000	ID:40027	27, 1, -66, 452, 253, 1, 2588, 1890, 502
10:32.000	ID:40027	27, 1, -66, 453, 253, 1, 2588, 1893, 503
10:32.000	ID:40027	27, 0, -45, 453, 254, 1, 2591, 1896, 504
10:32.000	ID:40027	27, 1, -65, 454, 254, 1, 2591, 1899, 505
10:32.000	ID:40020	20, 3, -60, 616, 23, 23, 422, 1993, 481
10:32.000	ID:40030	30, 3, -81, 100, 78, 287, 1404, 269, 432
10:32.000	ID:40012	12, 3, -75, 424, 271, 28, 4873, 809, 478
10:32.000	ID:40015	15, 0, -45, 463, 175, 66, 1411, 993, 514
10:32.000	ID:40019	19, 3, -72, 597, 298, 23, 2218, 847, 468
10:32.000	ID:40036	36, 3, -66, 582, 57, 18, 490, 1943, 486
10:32.000	ID:40012	12, 3, -74, 425, 271, 28, 4873, 809, 479
10:32.000	ID:40025	25, 1, -84, 524, 22, 1, 1130, 2397, 502
10:32.000	ID:40012	12, 5, -85, 427, 271, 28, 4873, 809, 480
10:33.000	ID:40015	15, 5, -74, 465, 175, 66, 1411, 993, 515
10:33.000	ID:40037	37, 0, -45, 729, 63, 9, 2587, 2174, 505
10:33.000	ID:40012	12, 3, -74, 428, 271, 28, 4873, 809, 481
10:33.000	ID:40020	20, 5, -57, 618, 23, 23, 422, 1998, 482
10:33.000	ID:40003	3, 3, -68, 495, 125, 22, 1377, 1019, 448
10:33.000	ID:40009	9, 5, -53, 344, 126, 177, 2072, 568, 468
10:33.000	ID:40017	17, 0, -45, 544, 187, 51, 1316, 1126, 517
10:33.000	ID:40011	11, 5, -69, 587, 78, 24, 315, 1640, 432
10:33.000	ID:40005	5, 2, -66, 466, 6, 22, 227, 2108, 455
10:33.000	ID:40024	24, 1, -65, 481, 18, 4, 1599, 2217, 466
10:33.000	ID:40001	1, 3, -47, 491, 0, 22, 0, 2223, 478
10:33.000	ID:40004	4, 3, -78, 598, 41, 32, 692, 1911, 515
10:33.000	ID:40035	35, 1, -81, 484, 28, 5, 1396, 2198, 475
10:33.000	ID:40008	8, 3, -87, 547, 164, 30, 1275, 1226, 485
10:33.000	ID:40001	1, 3, -46, 492, 0, 22, 0, 2228, 479
10:33.000	ID:40008	8, 5, -76, 549, 164, 30, 1275, 1229, 486
10:33.000	ID:40001	1, 3, -46, 493, 0, 22, 0, 2233, 480
10:33.000	ID:40006	6, 3, -82, 612, 125, 27, 617, 1709, 512
10:33.000	ID:40020	20, 3, -60, 619, 23, 23, 422, 2003, 483
10:33.000	ID:40008	8, 3, -68, 550, 164, 30, 1275, 1234, 487
10:33.000	ID:40032	32, 0, -45, 351, 252, 20, 6279, 686, 505
10:33.000	ID:40018	18, 2, -74, 572, 4, 22, 39, 2168, 467
10:33.000	ID:40026	26, 2, -72, 634, 83, 19, 992, 1732, 517
10:33.000	ID:40034	34, 0, -45, 326, 190, 97, 6394, 738, 502
10:33.000	ID:40005	5, 2, -71, 467, 6, 22, 227, 2113, 456
10:33.000	ID:40010	10, 0, -45, 541, 113, 22, 923, 1334, 465
10:33.000	ID:40017	17, 4, -75, 545, 187, 51, 1316, 1129, 518
10:33.000	ID:40010	10, 3, -78, 542, 113, 22, 923, 1339, 466
10:34.000	ID:40010	10, 3, -79, 543, 113, 22, 923, 1342, 467
10:34.000	ID:40018	18, 2, -75, 573, 4, 22, 39, 2173, 468
10:34.000	ID:40025	25, 1, -84, 525, 22, 1, 1130, 2402, 503
10:34.000	ID:40037	37, 2, -84, 731, 63, 10, 2587, 2180, 507
10:34.000	ID:40031	31, 0, -68, 515, 17, 32, 0, 0, 0
10:34.000	ID:40033	33, 3, -74, 626, 94, 12, 1577, 1980, 471
10:34.000	ID:40035	35, 1, -80, 485, 28, 5, 1396, 2203, 476
10:34.000	ID:40025	25, 1, -83, 526, 22, 1, 1130, 2407, 504
10:34.000	ID:40004	4, 3, -78, 599, 41, 32, 692, 1911, 516
10:34.000	ID:40019	19, 2, -87, 598, 298, 23, 2218, 850, 469
10:34.000	ID:40036	36, 2, -69, 583, 57, 18, 490, 1948, 487
10:34.000	ID:40001	1, 3, -46, 494, 0, 22, 0, 2238, 481
10:34.000	ID:40004	4, 3, -63, 600, 41, 32, 692, 1912, 517
10:34.000	ID:40033	33, 1, -83, 627, 94, 12, 1577, 1981, 472
10:34.000	ID:40026	26, 3, -65, 636, 83, 19, 992, 1735, 518
10:34.000	ID:40006	6, 5, -64, 614, 126, 27, 617, 1712, 513
10:34.000	ID:40025	25, 0, -45, 526, 23, 1, 1173, 2412, 505
10:34.000	ID:40014	14, 2, -70, 496, 0, 22, 0, 2258, 485
10:34.000	ID:40004	4, 4, -61, 601, 41, 32, 692, 1913, 518
10:34.000	ID:40037	37, 0, -45, 731, 64, 10, 2699, 2181, 508
10:34.000	ID:40002	2, 5, -79, 519, 118, 34, 1946, 1198, 479
10:34.000	ID:40017	17, 4, -74, 546, 187, 51, 1316, 1130, 519
10:34.000	ID:40024	24, 1, -66, 482, 18, 4, 1599, 2222, 467
10:34.000	ID:40026	26, 2, -74, 637, 83, 19, 992, 1738, 519
10:35.000	ID:40018	18, 3, -61, 575, 4, 22, 39, 2178, 469
10:35.000	ID:40033	33, 1, -83, 628, 94, 12, 1577, 1982, 473
10:35.000	ID:40006	6, 3, -84, 615, 126, 27, 617, 1715, 514
10:35.000	ID:40032	32, 0, -45, 351, 253, 20, 6387, 691, 506
10:35.000	ID:40013	13, 2, -84, 511, 4, 22, 20, 2303, 498
10:35.000	ID:40015	15, 4, -59, 466, 175, 66, 1411, 993, 516
10:35.000	ID:40037	37, 2, -83, 732, 64, 10, 2699, 2182, 509
10:35.000	ID:40005	5, 2, -66, 468, 6, 22, 227, 2118, 457
10:35.000	ID:40035	35, 1, -80, 486, 28, 5, 1396, 2208, 477
10:35.000	ID:40034	34, 0, -45, 326, 191, 97, 6547, 738, 503
10:35.000	ID:40019	19, 2, -82, 599, 298, 23, 2218, 853, 470
10:35.000	ID:40036	36, 2, -69, 584, 57, 18, 490, 1953, 488
10:35.000	ID:40027	27, 0, -45, 455, 254, 1, 2591, 1900, 506
10:35.000	ID:40003	3, 0, -45, 495, 126, 22, 1392, 1024, 449
10:35.000	ID:40014	14, 2, -70, 497, 0, 22, 0, 2263, 486
10:35.000	ID:40009	9, 3, -79, 345, 126, 177, 2072, 571, 469
10:35.000	ID:40011	11, 3, -69, 588, 78, 24, 315, 1645, 433
10:35.000	ID:40013	13, 2, -84, 512, 4, 22, 20, 2308, 499
10:35.000	ID:40012	12, 3, -75, 429, 271, 28, 4873, 809, 482
10:35.000	ID:40010	10, 4, -76, 545, 113, 22, 923, 1345, 468
10:35.000	ID:40021	21, 3, -72, 463, 127, 32, 1814, 819, 450
10:35.000	ID:40031	31, 0, -69, 516, 17, 32, 0, 0, 0
10:35.000	ID:40020	20, 3, -78, 620, 23, 23, 422, 2008, 484
10:35.000	ID:40010	10, 3, -78, 546, 113, 22, 923, 1348, 469
10:35.000	ID:40014	14, 2, -70, 498, 0, 22, 0, 2268, 487
10:35.000	ID:40020	20, 3, -78, 621, 23, 23, 422, 2013, 485
10:35.000	ID:40011	11, 5, -68, 590, 79, 24, 315, 1650, 434
10:35.000	ID:40018	18, 3, -61, 576, 4, 22, 39, 2183, 470
10:35.000	ID:40036	36, 2, -69, 585, 57, 18, 490, 1958, 489
10:35.000	ID:40014	14, 2, -70, 499, 0, 22, 0, 2273, 488
10:36.000	ID:40020	20, 4, -60, 623, 23, 23, 422, 2018, 486
10:36.000	ID:40027	27, 1, -66, 456, 254, 1, 2591, 1901, 507
10:36.000	ID:40002	2, 3, -76, 520, 118, 34, 1946, 1198, 480
10:36.000	ID:40010	10, 3, -78, 547, 113, 22, 923, 1351, 470
10:36.000	ID:40007	7, 3, -66, 483, 63, 25, 1922, 1884, 477
10:36.000	ID:40004	4, 3, -64, 602, 41, 32, 692, 1914, 519
10:36.000	ID:40002	2, 3, -75, 521, 118, 34, 1946, 1198, 481
10:36.000	ID:40018	18, 2, -75, 577, 4, 22, 39, 2188, 471
10:36.000	ID:40020	20, 3, -78, 624, 23, 23, 422, 2023, 487
10:36.000	ID:40002	2, 3, -75, 522, 118, 34, 1946, 1198, 482
10:36.000	ID:40010	10, 3, -78, 548, 113, 22, 923, 1354, 471
10:36.000	ID:40027	27, 1, -66, 457, 254, 1, 2591, 1902, 508
10:36.000	ID:40020	20, 5, -60, 626, 23, 23, 422, 2028, 488
10:36.000	ID:40030	30, 0, -45, 100, 79, 287, 1434, 270, 433
10:36.000	ID:40026	26, 3, -66, 639, 83, 19, 992, 1741, 520
10:36.000	ID:40019	19, 2, -89, 600, 298, 23, 2218, 858, 471
10:36.000	ID:40024	24, 1, -65, 483, 18, 4, 1599, 2227, 468
10:36.000	ID:40027	27, 2, -72, 458, 254, 1, 2591, 1903, 509
10:36.000	ID:40035	35, 1, -81, 487, 28, 5, 1396, 2213, 478
10:36.000	ID:40012	12, 3, -75, 430, 271, 28, 4873, 809, 483
10:36.000	ID:40001	1, 3, -46, 495, 0, 22, 0, 2243, 482
10:36.000	ID:40009	9, 3, -76, 346, 126, 177, 2072, 574, 470
10:36.000	ID:40008	8, 6, -64, 552, 165, 30, 1275, 1239, 488
10:36.000	ID:40002	2, 3, -75, 523, 118, 34, 1946, 1199, 483
10:36.000	ID:40024	24, 1, -65, 484, 18, 4, 1599, 2232, 469
10:36.000	ID:40008	8, 3, -68, 553, 165, 30, 1275, 1244, 489
10:36.000	ID:40008	8, 3, -68, 554, 165, 30, 1275, 1249, 490
10:37.000	ID:40030	30, 2, -80, 101, 79, 287, 1434, 271, 434
10:37.000	ID:40026	26, 2, -83, 640, 83, 19, 992, 1744, 521
10:37.000	ID:40019	19, 6, -75, 602, 299, 23, 2218, 863, 472
10:37.000	ID:40036	36, 2, -69, 586, 57, 18, 490, 1963, 490
10:37.000	ID:40033	33, 2, -78, 630, 94, 12, 1577, 1985, 474
10:37.000	ID:40026	26, 2, -84, 643, 83, 19, 992, 1752, 523
10:37.000	ID:40036	36, 3, -67, 588, 57, 18, 490, 1968, 491
10:37.000	ID:40001	1, 3, -46, 496, 0, 22, 0, 2248, 483
10:37.000	ID:40003	3, 3, -61, 496, 126, 22, 1392, 1029, 450
10:37.000	ID:40005	5, 2, -72, 469, 6, 22, 227, 2123, 458
10:37.000	ID:40035	35, 1, -80, 488, 28, 5, 1396, 2218, 479
10:37.000	ID:40018	18, 4, -75, 578, 4, 22, 39, 2193, 472
10:37.000	ID:40018	18, 5, -61, 579, 4, 22, 39, 2198, 473
10:37.000	ID:40006	6, 5, -64, 617, 126, 27, 617, 1718, 515
10:37.000	ID:40001	1, 3, -46, 497, 0, 22, 0, 2253, 484
10:37.000	ID:40010	10, 3, -78, 549, 113, 22, 923, 1359, 472
10:37.000	ID:40036	36, 2, -69, 589, 57, 18, 490, 1973, 492
10:37.000	ID:40003	3, 3, -68, 497, 126, 22, 1392, 1032, 451
10:37.000	ID:40027	27, 1, -66, 459, 254, 1, 2591, 1904, 510
10:37.000	ID:40024	24, 1, -66, 485, 18, 4, 1599, 2237, 470
10:37.000	ID:40030	30, 0, -45, 102, 80, 287, 1434, 271, 435
10:37.000	ID:40019	19, 3, -74, 604, 299, 23, 2218, 868, 473
10:37.000	ID:40024	24, 1, -66, 487, 18, 4, 1599, 2247, 472
10:37.000	ID:40017	17, 0, -45, 548, 187, 52, 1316, 1132, 521
10:37.000	ID:40033	33, 1, -84, 631, 94, 12, 1577, 1988, 475
10:38.000	ID:40027	27, 1, -66, 460, 254, 1, 2591, 1907, 511
10:38.000	ID:40034	34, 0, -45, 326, 191, 98, 6547, 738, 504
10:38.000	ID:40037	37, 4, -67, 734, 64, 10, 2699, 2182, 510
10:38.000	ID:40019	19, 5, -79, 606, 300, 23, 2218, 873, 474
10:38.000	ID:40031	31, 0, -81, 517, 17, 32, 0, 0, 0
10:38.000	ID:40013	13, 2, -84, 513, 4, 22, 20, 2313, 500
10:38.000	ID:40031	31, 0, -69, 518, 17, 32, 0, 0, 0
10:38.000	ID:40006	6, 3, -84, 618, 126, 27, 617, 1721, 516
10:38.000	ID:40017	17, 4, -81, 549, 187, 52, 1316, 1133, 522
10:38.000	ID:40028	28, 1, -88, 557, 20, 3, 1170, 2332, 482
10:38.000	ID:40018	18, 4, -55, 580, 4, 22, 39, 2203, 474
10:38.000	ID:40007	7, 3, -67, 484, 63, 25, 1922, 1887, 478
10:38.000	ID:40033	33, 1, -83, 632, 94, 12, 1577, 1991, 476
10:38.000	ID:40033	33, 1, -83, 633, 94, 12, 1577, 1994, 477
10:38.000	ID:40001	1, 3, -46, 498, 0, 22, 0, 2258, 485
10:38.000	ID:40012	12, 3, -76, 431, 271, 28, 4873, 810, 484
10:38.000	ID:40014	14, 2, -70, 500, 0, 22, 0, 2278, 489
10:38.000	ID:40012	12, 3, -75, 432, 271, 28, 4873, 811, 485
10:38.000	ID:40005	5, 2, -72, 470, 6, 22, 227, 2128, 459
10:38.000	ID:40004	4, 5, -55, 604, 41, 32, 692, 1915, 520
10:38.000	ID:40014	14, 2, -70, 501, 0, 22, 0, 2283, 490
10:38.000	ID:40036	36, 2, -69, 590, 57, 18, 490, 1978, 493
10:38.000	ID:40012	12, 3, -75, 433, 271, 28, 4873, 812, 486
10:38.000	ID:40014	14, 2, -70, 502, 0, 22, 0, 2288, 491
10:38.000	ID:40008	8, 6, -63, 556, 165, 30, 1275, 1254, 491
10:38.000	ID:40034	34, 2, -88, 328, 191, 98, 6547, 738, 505
10:38.000	ID:40002	2, 3, -74, 524, 118, 34, 1946, 1200, 484
10:38.000	ID:40037	37, 3, -83, 735, 64, 10, 2699, 2182, 511
10:39.000	ID:40017	17, 0, -45, 549, 187, 53, 1316, 1133, 523
10:39.000	ID:40019	19, 3, -74, 608, 300, 23, 2218, 878, 475
10:39.000	ID:40009	9, 4, -54, 347, 126, 177, 2072, 577, 471
10:39.000	ID:40024	24, 1, -65, 488, 18, 4, 1599, 2252, 473
10:39.000	ID:40033	33, 2, -70, 635, 94, 12, 1577, 1997, 478
10:39.000	ID:40010	10, 3, -79, 550, 113, 22, 923, 1364, 473
10:39.000	ID:40018	18, 5, -61, 582, 5, 22, 39, 2208, 475
10:39.000	ID:40003	3, 3, -68, 498, 126, 22, 1392, 1035, 452
10:39.000	ID:40009	9, 3, -77, 348, 126, 177, 2072, 582, 472
10:39.000	ID:40007	7, 4, -68, 486, 63, 25, 1922, 1890, 479
10:39.000	ID:40037	37, 2, -65, 736, 64, 10, 2699, 2182, 512
10:39.000	ID:40034	34, 0, -45, 328, 191, 99, 6547, 741, 506
10:39.000	ID:40021	21, 3, -72, 464, 127, 32, 1814, 820, 451
10:39.000	ID:40015	15, 3, -73, 467, 175, 66, 1411, 993, 517
10:39.000	ID:40025	25, 3, -73, 528, 23, 1, 1173, 2417, 506
10:39.000	ID:40024	24, 1, -66, 489, 18, 4, 1599, 2257, 474
10:39.000	ID:40032	32, 3, -83, 353, 253, 20, 6387, 696, 507
10:39.000	ID:40028	28, 1, -87, 558, 20, 3, 1170, 2337, 483
10:39.000	ID:40003	3, 5, -67, 500, 126, 22, 1392, 1038, 453
