13:18.000	ID:40009	9, 3, -79, 702, 15, 13, 49, 2706, 595
13:18.000	ID:40001	1, 3, -47, 652, 1, 12, 0, 2990, 635
13:18.000	ID:40024	24, 1, -66, 647, 2, 3, 39, 2977, 621
13:18.000	ID:40008	8, 3, -68, 670, 18, 18, 50, 2741, 639
13:18.000	ID:40013	13, 2, -84, 652, 10, 12, 31, 2990, 631
13:18.000	ID:40019	19, 2, -84, 800, 90, 12, 94, 2829, 634
13:18.000	ID:40027	27, 1, -66, 634, 4, 2, 7, 2885, 592
13:18.000	ID:40003	3, 3, -68, 705, 17, 12, 29, 3040, 648
13:18.000	ID:40037	37, 2, -68, 677, 35, 6, 115, 2821, 605
13:18.000	ID:40006	6, 3, -86, 633, 4, 12, 20, 2785, 597
13:18.000	ID:40027	27, 1, -66, 635, 4, 2, 7, 2890, 593
13:18.000	ID:40004	4, 3, -64, 639, 18, 13, 24, 2869, 614
13:18.000	ID:40032	32, 1, -83, 648, 30, 22, 235, 2533, 641
13:18.000	ID:40021	21, 5, -83, 653, 19, 27, 106, 2304, 607
13:18.000	ID:40037	37, 1, -88, 678, 35, 6, 115, 2826, 606
13:18.000	ID:40019	19, 2, -84, 801, 90, 12, 94, 2834, 635
13:18.000	ID:40005	5, 2, -68, 621, 33, 12, 76, 2792, 603
13:18.000	ID:40007	7, 4, -70, 646, 10, 15, 9, 2885, 610
13:18.000	ID:40006	6, 3, -88, 634, 4, 12, 20, 2790, 598
13:19.000	ID:40017	17, 2, -89, 691, 20, 19, 25, 2647, 611
13:19.000	ID:40032	32, 1, -83, 649, 30, 22, 235, 2538, 642
13:19.000	ID:40001	1, 3, -47, 653, 1, 12, 0, 2995, 636
13:19.000	ID:40024	24, 1, -66, 648, 2, 3, 39, 2982, 622
13:19.000	ID:40033	33, 1, -83, 651, 24, 9, 169, 2834, 606
13:19.000	ID:40017	17, 2, -89, 692, 20, 19, 25, 2652, 612
13:19.000	ID:40003	3, 3, -68, 706, 17, 12, 29, 3045, 649
13:19.000	ID:40032	32, 1, -83, 650, 30, 22, 235, 2543, 643
13:19.000	ID:40010	10, 3, -79, 773, 7, 12, 41, 2995, 640
13:19.000	ID:40033	33, 1, -84, 652, 24, 9, 169, 2839, 607
13:19.000	ID:40004	4, 3, -65, 640, 18, 13, 24, 2874, 615
13:19.000	ID:40024	24, 1, -66, 649, 2, 3, 39, 2987, 623
13:19.000	ID:40004	4, 3, -64, 641, 18, 13, 24, 2879, 616
13:19.000	ID:40021	21, 3, -71, 654, 19, 27, 106, 2309, 608
13:19.000	ID:40008	8, 3, -68, 671, 18, 18, 50, 2746, 640
13:19.000	ID:40015	15, 3, -75, 637, 61, 23, 119, 2114, 600
13:19.000	ID:40018	18, 2, -74, 703, 0, 12, 0, 2995, 635
13:19.000	ID:40031	31, 0, -73, 643, 0, 16, 0, 0, 0
13:19.000	ID:40013	13, 2, -85, 653, 10, 12, 31, 2995, 632
13:19.000	ID:40036	36, 3, -67, 674, 6, 10, 23, 2895, 608
13:19.000	ID:40033	33, 1, -83, 653, 24, 9, 169, 2844, 608
13:19.000	ID:40036	36, 3, -66, 675, 6, 10, 23, 2900, 609
13:19.000	ID:40002	2, 4, -91, 712, 21, 33, 127, 2505, 662
13:19.000	ID:40028	28, 1, -87, 663, 6, 1, 10, 3085, 631
13:19.000	ID:40014	14, 2, -70, 666, 0, 12, 0, 3090, 654
13:19.000	ID:40007	7, 4, -66, 647, 10, 15, 9, 2890, 611
13:19.000	ID:40012	12, 3, -74, 622, 71, 33, 319, 2084, 613
13:19.000	ID:40005	5, 2, -68, 622, 33, 12, 76, 2797, 604
13:19.000	ID:40026	26, 2, -76, 691, 8, 9, 29, 3030, 637
13:20.000	ID:40033	33, 1, -84, 654, 24, 9, 169, 2849, 609
13:20.000	ID:40033	33, 1, -84, 655, 24, 9, 169, 2854, 610
13:20.000	ID:40007	7, 5, -58, 649, 10, 15, 9, 2895, 612
13:20.000	ID:40019	19, 4, -88, 803, 91, 12, 94, 2839, 636
13:20.000	ID:40020	20, 3, -78, 680, 2, 12, 19, 3125, 655
13:20.000	ID:40008	8, 3, -68, 672, 18, 18, 50, 2751, 641
13:20.000	ID:40012	12, 3, -75, 623, 71, 33, 319, 2089, 614
13:20.000	ID:40031	31, 0, -73, 644, 0, 16, 0, 0, 0
13:20.000	ID:40024	24, 1, -66, 650, 2, 3, 39, 2992, 624
13:20.000	ID:40011	11, 3, -70, 661, 40, 12, 66, 2791, 605
13:20.000	ID:40015	15, 3, -75, 638, 61, 23, 119, 2115, 601
13:20.000	ID:40012	12, 0, -45, 623, 72, 33, 322, 2094, 615
13:20.000	ID:40030	30, 2, -82, 634, 42, 15, 90, 2524, 592
13:20.000	ID:40005	5, 2, -69, 623, 33, 12, 76, 2802, 605
13:20.000	ID:40003	3, 3, -61, 707, 17, 12, 29, 3050, 650
13:20.000	ID:40035	35, 1, -81, 614, 32, 4, 66, 2820, 589
13:20.000	ID:40028	28, 1, -88, 664, 6, 1, 10, 3090, 632
13:20.000	ID:40011	11, 2, -89, 662, 40, 12, 66, 2796, 606
13:20.000	ID:40003	3, 3, -61, 708, 17, 12, 29, 3055, 651
13:20.000	ID:40005	5, 2, -72, 624, 33, 12, 76, 2807, 606
13:20.000	ID:40004	4, 3, -65, 642, 18, 13, 24, 2884, 617
13:20.000	ID:40028	28, 1, -88, 665, 6, 1, 10, 3095, 633
13:20.000	ID:40035	35, 1, -81, 615, 32, 4, 66, 2825, 590
13:20.000	ID:40030	30, 2, -83, 635, 42, 15, 90, 2529, 593
13:20.000	ID:40031	31, 0, -73, 645, 0, 16, 0, 0, 0
13:20.000	ID:40005	5, 2, -66, 625, 33, 12, 76, 2812, 607
13:20.000	ID:40010	10, 3, -79, 774, 7, 12, 41, 3000, 641
13:20.000	ID:40010	10, 3, -77, 775, 7, 12, 41, 3005, 642
13:20.000	ID:40011	11, 2, -89, 663, 40, 12, 66, 2801, 607
13:21.000	ID:40018	18, 2, -75, 704, 0, 12, 0, 3000, 636
13:21.000	ID:40026	26, 2, -76, 692, 8, 9, 29, 3035, 638
13:21.000	ID:40028	28, 1, -87, 667, 6, 1, 10, 3105, 635
13:21.000	ID:40004	4, 3, -64, 643, 18, 13, 24, 2889, 618
13:21.000	ID:40015	15, 3, -75, 639, 61, 23, 119, 2118, 602
13:21.000	ID:40002	2, 3, -74, 713, 21, 33, 127, 2510, 663
13:21.000	ID:40009	9, 4, -57, 704, 15, 13, 49, 2711, 596
13:21.000	ID:40019	19, 2, -84, 804, 91, 12, 94, 2844, 637
13:21.000	ID:40003	3, 3, -61, 709, 17, 12, 29, 3060, 652
13:21.000	ID:40012	12, 3, -76, 624, 72, 33, 322, 2099, 616
13:21.000	ID:40028	28, 1, -86, 668, 6, 1, 10, 3110, 636
13:21.000	ID:40025	25, 1, -85, 641, 7, 3, 12, 2985, 614
13:21.000	ID:40024	24, 1, -65, 651, 2, 3, 39, 2997, 625
13:21.000	ID:40024	24, 1, -66, 652, 2, 3, 39, 3002, 626
13:21.000	ID:40012	12, 0, -45, 624, 73, 33, 325, 2102, 617
13:22.000	ID:40032	32, 1, -82, 651, 30, 22, 235, 2548, 644
13:22.000	ID:40005	5, 2, -72, 626, 33, 12, 76, 2817, 608
13:22.000	ID:40006	6, 3, -67, 635, 4, 12, 20, 2795, 599
13:22.000	ID:40036	36, 2, -67, 676, 6, 10, 23, 2905, 610
13:22.000	ID:40006	6, 3, -67, 636, 4, 12, 20, 2800, 600
13:22.000	ID:40027	27, 1, -66, 636, 4, 2, 7, 2895, 594
13:22.000	ID:40001	1, 3, -46, 654, 1, 12, 0, 3000, 637
13:22.000	ID:40025	25, 1, -84, 642, 7, 3, 12, 2990, 615
13:22.000	ID:40011	11, 2, -89, 664, 40, 12, 66, 2806, 608
13:22.000	ID:40006	6, 3, -67, 637, 4, 12, 20, 2805, 601
13:22.000	ID:40007	7, 5, -60, 651, 10, 15, 9, 2900, 613
13:22.000	ID:40012	12, 3, -76, 625, 73, 33, 325, 2105, 618
13:22.000	ID:40006	6, 3, -86, 638, 4, 12, 20, 2810, 602
13:22.000	ID:40017	17, 2, -89, 693, 20, 19, 25, 2657, 613
13:22.000	ID:40028	28, 1, -87, 669, 6, 1, 10, 3115, 637
13:22.000	ID:40034	34, 2, -90, 546, 36, 36, 285, 1715, 578
13:22.000	ID:40018	18, 2, -75, 705, 0, 12, 0, 3005, 637
13:22.000	ID:40009	9, 3, -79, 705, 15, 13, 49, 2716, 597
13:22.000	ID:40035	35, 1, -80, 616, 32, 4, 66, 2830, 591
13:22.000	ID:40011	11, 3, -72, 666, 40, 12, 66, 2811, 609
13:22.000	ID:40011	11, 2, -89, 667, 40, 12, 66, 2816, 610
13:22.000	ID:40011	11, 3, -69, 669, 40, 12, 66, 2821, 611
13:22.000	ID:40011	11, 3, -73, 672, 40, 12, 66, 2831, 613
13:22.000	ID:40011	11, 2, -89, 673, 40, 12, 66, 2836, 614
13:22.000	ID:40008	8, 3, -92, 673, 18, 18, 50, 2756, 642
13:22.000	ID:40001	1, 3, -47, 655, 1, 12, 0, 3005, 638
13:22.000	ID:40028	28, 1, -86, 670, 6, 1, 10, 3120, 638
13:23.000	ID:40010	10, 3, -77, 776, 7, 12, 41, 3010, 643
13:23.000	ID:40008	8, 3, -68, 674, 18, 18, 50, 2761, 643
13:23.000	ID:40004	4, 3, -65, 644, 18, 13, 24, 2894, 619
13:23.000	ID:40032	32, 1, -82, 652, 30, 22, 235, 2553, 645
13:23.000	ID:40014	14, 2, -70, 667, 0, 12, 0, 3095, 655
13:23.000	ID:40002	2, 3, -73, 714, 21, 33, 127, 2515, 664
13:23.000	ID:40018	18, 2, -77, 706, 0, 12, 0, 3010, 638
13:23.000	ID:40031	31, 0, -73, 646, 0, 16, 0, 0, 0
13:23.000	ID:40001	1, 3, -47, 656, 1, 12, 0, 3010, 639
13:23.000	ID:40011	11, 2, -89, 674, 40, 12, 66, 2841, 615
13:23.000	ID:40006	6, 3, -67, 639, 4, 12, 20, 2815, 603
13:23.000	ID:40008	8, 3, -68, 675, 18, 18, 50, 2766, 644
13:23.000	ID:40037	37, 2, -67, 679, 35, 6, 115, 2831, 607
13:23.000	ID:40001	1, 3, -46, 657, 1, 12, 0, 3015, 640
13:23.000	ID:40012	12, 3, -74, 626, 73, 33, 325, 2106, 619
13:23.000	ID:40009	9, 4, -60, 707, 15, 13, 49, 2721, 598
13:23.000	ID:40020	20, 3, -60, 681, 2, 12, 19, 3130, 656
13:23.000	ID:40027	27, 1, -65, 637, 4, 2, 7, 2900, 595
13:23.000	ID:40019	19, 4, -74, 806, 92, 12, 94, 2849, 638
13:23.000	ID:40030	30, 2, -80, 636, 42, 15, 90, 2534, 594
13:23.000	ID:40015	15, 3, -80, 640, 61, 23, 119, 2121, 603
13:23.000	ID:40021	21, 3, -71, 655, 19, 27, 106, 2314, 609
13:23.000	ID:40011	11, 2, -88, 675, 40, 12, 66, 2846, 616
13:23.000	ID:40035	35, 1, -80, 617, 32, 4, 66, 2835, 592
13:23.000	ID:40028	28, 1, -87, 671, 6, 1, 10, 3125, 639
13:23.000	ID:40025	25, 1, -84, 643, 7, 3, 12, 2995, 616
13:23.000	ID:40030	30, 3, -81, 637, 42, 15, 90, 2539, 595
13:23.000	ID:40015	15, 3, -75, 641, 61, 23, 119, 2124, 604
13:23.000	ID:40005	5, 2, -68, 627, 33, 12, 76, 2822, 609
13:23.000	ID:40018	18, 2, -75, 707, 0, 12, 0, 3015, 639
13:24.000	ID:40025	25, 1, -84, 644, 7, 3, 12, 3000, 617
13:24.000	ID:40005	5, 2, -66, 628, 33, 12, 76, 2827, 610
13:24.000	ID:40024	24, 1, -66, 653, 2, 3, 39, 3007, 627
13:24.000	ID:40026	26, 2, -76, 693, 8, 9, 29, 3040, 639
13:24.000	ID:40017	17, 2, -88, 694, 20, 19, 25, 2662, 614
13:24.000	ID:40019	19, 4, -80, 807, 92, 12, 94, 2854, 639
13:24.000	ID:40019	19, 0, -45, 807, 93, 12, 98, 2859, 640
13:24.000	ID:40005	5, 2, -68, 629, 33, 12, 76, 2832, 611
13:24.000	ID:40025	25, 1, -84, 645, 7, 3, 12, 3005, 618
13:24.000	ID:40001	1, 3, -46, 658, 1, 12, 0, 3020, 641
13:24.000	ID:40025	25, 1, -84, 646, 7, 3, 12, 3010, 619
13:24.000	ID:40020	20, 5, -76, 683, 2, 12, 19, 3135, 657
13:24.000	ID:40028	28, 1, -86, 672, 6, 1, 10, 3130, 640
13:24.000	ID:40031	31, 0, -73, 647, 0, 16, 0, 0, 0
13:24.000	ID:40031	31, 0, -74, 648, 0, 16, 0, 0, 0
13:24.000	ID:40005	5, 2, -66, 630, 33, 12, 76, 2837, 612
13:24.000	ID:40004	4, 3, -64, 645, 18, 13, 24, 2899, 620
13:24.000	ID:40031	31, 0, -74, 649, 0, 16, 0, 0, 0
13:24.000	ID:40024	24, 1, -66, 654, 2, 3, 39, 3012, 628
13:24.000	ID:40015	15, 4, -75, 642, 61, 23, 119, 2127, 605
13:24.000	ID:40002	2, 3, -75, 715, 21, 33, 127, 2520, 665
13:24.000	ID:40001	1, 3, -83, 659, 1, 12, 0, 3025, 642
13:24.000	ID:40012	12, 3, -72, 627, 73, 33, 325, 2107, 620
13:24.000	ID:40014	14, 2, -70, 668, 0, 12, 0, 3100, 656
13:24.000	ID:40028	28, 1, -86, 673, 6, 1, 10, 3135, 641
13:24.000	ID:40009	9, 3, -79, 708, 15, 13, 49, 2726, 599
13:24.000	ID:40011	11, 2, -89, 676, 40, 12, 66, 2851, 617
13:24.000	ID:40004	4, 3, -64, 646, 18, 13, 24, 2904, 621
13:24.000	ID:40015	15, 3, -76, 643, 61, 23, 119, 2130, 606
13:25.000	ID:40014	14, 2, -70, 669, 0, 12, 0, 3105, 657
13:25.000	ID:40032	32, 1, -82, 653, 30, 22, 235, 2558, 646
13:25.000	ID:40017	17, 2, -88, 695, 20, 19, 25, 2667, 615
13:25.000	ID:40011	11, 2, -89, 677, 40, 12, 66, 2856, 618
13:25.000	ID:40031	31, 0, -73, 650, 0, 16, 0, 0, 0
13:25.000	ID:40032	32, 1, -82, 654, 30, 22, 235, 2563, 647
13:25.000	ID:40030	30, 3, -82, 639, 42, 15, 90, 2544, 596
13:25.000	ID:40036	36, 2, -68, 677, 6, 10, 23, 2910, 611
13:25.000	ID:40031	31, 0, -74, 651, 0, 16, 0, 0, 0
13:25.000	ID:40003	3, 3, -61, 710, 17, 12, 29, 3065, 653
13:25.000	ID:40030	30, 3, -80, 640, 42, 15, 90, 2549, 597
13:25.000	ID:40034	34, 0, -45, 546, 36, 37, 285, 1715, 579
13:25.000	ID:40002	2, 0, -45, 715, 22, 33, 146, 2525, 666
13:25.000	ID:40026	26, 2, -84, 694, 8, 9, 29, 3045, 640
13:25.000	ID:40028	28, 1, -87, 674, 6, 1, 10, 3140, 642
13:25.000	ID:40014	14, 2, -70, 670, 0, 12, 0, 3110, 658
13:25.000	ID:40010	10, 3, -77, 777, 7, 12, 41, 3015, 644
13:25.000	ID:40021	21, 3, -72, 656, 19, 27, 106, 2319, 610
13:25.000	ID:40001	1, 3, -47, 660, 1, 12, 0, 3030, 643
13:25.000	ID:40018	18, 2, -75, 708, 0, 12, 0, 3020, 640
13:25.000	ID:40003	3, 3, -61, 711, 17, 12, 29, 3070, 654
13:25.000	ID:40035	35, 1, -81, 618, 32, 4, 66, 2840, 593
13:25.000	ID:40036	36, 2, -68, 678, 6, 10, 23, 2915, 612
13:25.000	ID:40020	20, 3, -60, 684, 2, 12, 19, 3140, 658
13:25.000	ID:40001	1, 3, -46, 661, 1, 12, 0, 3035, 644
13:25.000	ID:40005	5, 2, -66, 631, 33, 12, 76, 2842, 613
13:25.000	ID:40036	36, 2, -68, 679, 6, 10, 23, 2920, 613
13:26.000	ID:40006	6, 4, -66, 640, 4, 12, 20, 2820, 604
13:26.000	ID:40018	18, 2, -75, 709, 0, 12, 0, 3025, 641
13:26.000	ID:40003	3, 3, -61, 712, 17, 12, 29, 3075, 655
13:26.000	ID:40037	37, 1, -88, 680, 35, 6, 115, 2836, 608
13:26.000	ID:40009	9, 3, -77, 709, 15, 13, 49, 2731, 600
13:26.000	ID:40036	36, 2, -68, 680, 6, 10, 23, 2925, 614
13:26.000	ID:40003	3, 4, -90, 714, 17, 12, 29, 3080, 656
13:26.000	ID:40033	33, 1, -83, 657, 24, 9, 169, 2864, 612
13:26.000	ID:40015	15, 4, -70, 644, 61, 23, 119, 2135, 607
13:26.000	ID:40010	10, 3, -78, 778, 7, 12, 41, 3020, 645
13:26.000	ID:40020	20, 3, -59, 685, 2, 12, 19, 3145, 659
13:26.000	ID:40017	17, 2, -89, 696, 20, 19, 25, 2672, 616
13:26.000	ID:40026	26, 2, -84, 695, 8, 9, 29, 3050, 641
13:26.000	ID:40033	33, 1, -83, 658, 24, 9, 169, 2869, 613
13:26.000	ID:40019	19, 2, -88, 808, 93, 12, 98, 2864, 641
13:26.000	ID:40008	8, 3, -68, 676, 18, 18, 50, 2771, 645
13:26.000	ID:40002	2, 3, -73, 716, 22, 33, 146, 2530, 667
13:26.000	ID:40001	1, 3, -46, 662, 1, 12, 0, 3040, 645
13:26.000	ID:40026	26, 2, -76, 696, 8, 9, 29, 3055, 642
13:26.000	ID:40018	18, 4, -60, 710, 0, 12, 0, 3030, 642
13:26.000	ID:40025	25, 1, -84, 647, 7, 3, 12, 3015, 620
13:26.000	ID:40024	24, 1, -66, 655, 2, 3, 39, 3017, 629
13:26.000	ID:40006	6, 3, -66, 641, 4, 12, 20, 2825, 605
13:26.000	ID:40018	18, 2, -75, 711, 0, 12, 0, 3035, 643
13:27.000	ID:40020	20, 3, -59, 686, 2, 12, 19, 3150, 660
13:27.000	ID:40006	6, 4, -66, 642, 4, 12, 20, 2830, 606
13:27.000	ID:40018	18, 2, -74, 712, 0, 12, 0, 3040, 644
13:27.000	ID:40019	19, 2, -88, 809, 93, 12, 98, 2867, 642
13:27.000	ID:40018	18, 2, -75, 713, 0, 12, 0, 3045, 645
13:27.000	ID:40019	19, 2, -87, 810, 93, 12, 98, 2870, 643
13:27.000	ID:40011	11, 2, -88, 678, 40, 12, 66, 2861, 619
13:27.000	ID:40012	12, 3, -73, 628, 73, 33, 325, 2108, 621
13:27.000	ID:40026	26, 2, -76, 697, 8, 9, 29, 3060, 643
13:27.000	ID:40020	20, 3, -78, 687, 2, 12, 19, 3155, 661
13:27.000	ID:40019	19, 4, -70, 812, 94, 12, 98, 2873, 644
13:27.000	ID:40031	31, 0, -73, 652, 0, 16, 0, 0, 0
13:27.000	ID:40006	6, 3, -67, 643, 4, 12, 20, 2835, 607
13:27.000	ID:40001	1, 3, -46, 663, 1, 12, 0, 3045, 646
13:27.000	ID:40009	9, 3, -79, 710, 15, 13, 49, 2736, 601
13:27.000	ID:40035	35, 1, -81, 619, 32, 4, 66, 2845, 594
13:27.000	ID:40008	8, 0, -45, 676, 18, 19, 50, 2776, 646
13:27.000	ID:40028	28, 1, -87, 675, 6, 1, 10, 3145, 643
13:27.000	ID:40033	33, 1, -84, 659, 24, 9, 169, 2874, 614
13:27.000	ID:40001	1, 3, -46, 664, 1, 12, 0, 3050, 647
13:27.000	ID:40018	18, 3, -59, 714, 0, 12, 0, 3050, 646
13:27.000	ID:40013	13, 2, -84, 654, 10, 12, 31, 3000, 633
13:27.000	ID:40013	13, 2, -84, 655, 10, 12, 31, 3005, 634
13:27.000	ID:40001	1, 3, -46, 665, 1, 12, 0, 3055, 648
13:27.000	ID:40003	3, 3, -61, 715, 17, 12, 29, 3085, 657
13:27.000	ID:40012	12, 3, -74, 629, 73, 33, 325, 2109, 622
13:27.000	ID:40032	32, 1, -82, 655, 30, 22, 235, 2568, 648
13:27.000	ID:40021	21, 0, -45, 656, 19, 28, 106, 2324, 611
13:27.000	ID:40001	1, 3, -47, 666, 1, 12, 0, 3060, 649
13:28.000	ID:40017	17, 2, -89, 697, 20, 19, 25, 2677, 617
13:28.000	ID:40037	37, 1, -88, 681, 35, 6, 115, 2841, 609
13:28.000	ID:40014	14, 2, -70, 671, 0, 12, 0, 3115, 659
13:28.000	ID:40017	17, 4, -75, 699, 21, 19, 25, 2682, 618
13:28.000	ID:40008	8, 3, -68, 677, 18, 19, 50, 2781, 647
13:28.000	ID:40014	14, 2, -70, 672, 0, 12, 0, 3120, 660
13:28.000	ID:40017	17, 4, -75, 701, 22, 19, 25, 2687, 619
13:28.000	ID:40009	9, 0, -45, 710, 16, 13, 51, 2741, 602
13:28.000	ID:40013	13, 2, -85, 656, 10, 12, 31, 3010, 635
13:28.000	ID:40012	12, 3, -75, 630, 73, 33, 325, 2110, 623
13:28.000	ID:40019	19, 3, -69, 813, 94, 12, 98, 2876, 645
13:28.000	ID:40024	24, 1, -66, 656, 2, 3, 39, 3022, 630
13:28.000	ID:40024	24, 1, -66, 657, 2, 3, 39, 3027, 631
13:28.000	ID:40017	17, 2, -89, 702, 22, 19, 25, 2692, 620
13:28.000	ID:40006	6, 3, -86, 644, 4, 12, 20, 2840, 608
13:28.000	ID:40025	25, 1, -84, 648, 7, 3, 12, 3020, 621
13:28.000	ID:40002	2, 4, -91, 718, 22, 33, 146, 2533, 668
13:28.000	ID:40034	34, 2, -89, 547, 36, 37, 285, 1715, 580
13:28.000	ID:40032	32, 1, -82, 656, 30, 22, 235, 2573, 649
13:28.000	ID:40031	31, 0, -74, 653, 0, 16, 0, 0, 0
13:28.000	ID:40024	24, 1, -66, 658, 2, 3, 39, 3032, 632
13:28.000	ID:40030	30, 2, -81, 641, 42, 15, 90, 2554, 598
13:28.000	ID:40003	3, 4, -61, 717, 17, 12, 29, 3090, 658
13:28.000	ID:40001	1, 3, -46, 667, 1, 12, 0, 3065, 650
13:28.000	ID:40013	13, 2, -84, 657, 10, 12, 31, 3015, 636
13:28.000	ID:40035	35, 1, -81, 620, 32, 4, 66, 2850, 595
13:28.000	ID:40018	18, 2, -75, 715, 0, 12, 0, 3055, 647
13:28.000	ID:40009	9, 3, -80, 711, 16, 13, 51, 2746, 603
13:28.000	ID:40035	35, 1, -80, 621, 32, 4, 66, 2855, 596
13:28.000	ID:40004	4, 3, -80, 647, 18, 13, 24, 2909, 622
13:29.000	ID:40002	2, 3, -75, 719, 22, 33, 146, 2536, 669
13:29.000	ID:40036	36, 2, -68, 681, 6, 10, 23, 2930, 615
13:29.000	ID:40025	25, 1, -84, 649, 7, 3, 12, 3025, 622
13:29.000	ID:40021	21, 3, -70, 657, 19, 28, 106, 2329, 612
13:29.000	ID:40015	15, 4, -58, 646, 61, 23, 119, 2140, 608
13:29.000	ID:40027	27, 1, -66, 638, 4, 2, 7, 2905, 596
13:29.000	ID:40021	21, 0, -45, 657, 19, 29, 106, 2332, 613
13:29.000	ID:40008	8, 3, -88, 678, 18, 19, 50, 2784, 648
13:29.000	ID:40037	37, 1, -88, 682, 35, 6, 115, 2846, 610
13:29.000	ID:40001	1, 3, -46, 668, 1, 12, 0, 3070, 651
13:29.000	ID:40007	7, 5, -60, 653, 10, 15, 9, 2905, 614
13:29.000	ID:40021	21, 4, -52, 658, 19, 29, 106, 2335, 614
13:29.000	ID:40006	6, 3, -66, 645, 4, 12, 20, 2845, 609
13:29.000	ID:40021	21, 3, -73, 659, 19, 29, 106, 2336, 615
13:29.000	ID:40037	37, 1, -88, 683, 35, 6, 115, 2851, 611
13:29.000	ID:40007	7, 3, -67, 654, 10, 15, 9, 2910, 615
13:29.000	ID:40005	5, 2, -67, 632, 33, 12, 76, 2847, 614
13:29.000	ID:40034	34, 4, -81, 548, 36, 37, 285, 1720, 581
13:29.000	ID:40037	37, 1, -88, 684, 35, 6, 115, 2856, 612
13:29.000	ID:40026	26, 2, -76, 698, 8, 9, 29, 3065, 644
13:29.000	ID:40004	4, 3, -65, 648, 18, 13, 24, 2914, 623
13:29.000	ID:40018	18, 3, -62, 716, 0, 12, 0, 3060, 648
13:29.000	ID:40013	13, 2, -84, 658, 10, 12, 31, 3020, 637
13:29.000	ID:40028	28, 1, -87, 676, 6, 1, 10, 3150, 644
13:29.000	ID:40008	8, 0, -45, 678, 18, 20, 50, 2787, 649
13:29.000	ID:40006	6, 3, -85, 646, 4, 12, 20, 2850, 610
13:29.000	ID:40026	26, 2, -77, 699, 8, 9, 29, 3070, 645
13:29.000	ID:40017	17, 2, -89, 703, 22, 19, 25, 2697, 621
13:29.000	ID:40004	4, 3, -64, 650, 18, 13, 24, 2924, 625
13:30.000	ID:40015	15, 0, -45, 646, 62, 23, 121, 2145, 609
13:30.000	ID:40026	26, 2, -76, 700, 8, 9, 29, 3075, 646
13:30.000	ID:40033	33, 1, -83, 660, 24, 9, 169, 2879, 615
13:30.000	ID:40032	32, 1, -82, 657, 30, 22, 235, 2578, 650
13:30.000	ID:40025	25, 1, -84, 650, 7, 3, 12, 3030, 623
13:30.000	ID:40003	3, 3, -58, 718, 17, 12, 29, 3095, 659
13:30.000	ID:40013	13, 2, -85, 659, 10, 12, 31, 3025, 638
13:30.000	ID:40031	31, 0, -74, 654, 0, 16, 0, 0, 0
13:30.000	ID:40019	19, 2, -85, 814, 94, 12, 98, 2879, 646
13:30.000	ID:40030	30, 2, -83, 642, 42, 15, 90, 2559, 599
13:30.000	ID:40012	12, 3, -75, 631, 73, 33, 325, 2113, 624
13:30.000	ID:40005	5, 2, -67, 633, 33, 12, 76, 2852, 615
13:30.000	ID:40025	25, 1, -84, 652, 7, 3, 12, 3040, 625
13:30.000	ID:40012	12, 4, -56, 633, 73, 33, 325, 2116, 625
13:30.000	ID:40001	1, 3, -47, 669, 1, 12, 0, 3075, 652
13:30.000	ID:40026	26, 2, -77, 701, 8, 9, 29, 3080, 647
13:30.000	ID:40010	10, 3, -77, 779, 7, 12, 41, 3025, 646
13:30.000	ID:40013	13, 2, -84, 660, 10, 12, 31, 3030, 639
13:30.000	ID:40004	4, 3, -64, 651, 18, 13, 24, 2929, 626
13:30.000	ID:40012	12, 3, -75, 634, 73, 33, 325, 2119, 626
13:30.000	ID:40014	14, 2, -70, 673, 0, 12, 0, 3125, 661
13:30.000	ID:40033	33, 1, -84, 661, 24, 9, 169, 2884, 616
13:30.000	ID:40001	1, 3, -47, 670, 1, 12, 0, 3080, 653
13:31.000	ID:40017	17, 2, -89, 704, 22, 19, 25, 2702, 622
13:31.000	ID:40036	36, 2, -68, 682, 6, 10, 23, 2935, 616
13:31.000	ID:40025	25, 1, -84, 653, 7, 3, 12, 3045, 626
13:31.000	ID:40015	15, 3, -75, 647, 62, 23, 121, 2150, 610
13:31.000	ID:40019	19, 3, -67, 815, 94, 12, 98, 2884, 647
13:31.000	ID:40008	8, 3, -86, 679, 18, 20, 50, 2790, 650
13:31.000	ID:40021	21, 4, -58, 660, 19, 29, 106, 2337, 616
13:31.000	ID:40013	13, 2, -84, 661, 10, 12, 31, 3035, 640
13:31.000	ID:40018	18, 3, -61, 717, 0, 12, 0, 3065, 649
13:31.000	ID:40032	32, 1, -82, 658, 30, 22, 235, 2583, 651
13:31.000	ID:40024	24, 1, -66, 659, 2, 3, 39, 3037, 633
13:31.000	ID:40003	3, 3, -61, 719, 17, 12, 29, 3100, 660
13:31.000	ID:40020	20, 3, -60, 688, 2, 12, 19, 3160, 662
13:31.000	ID:40003	3, 3, -68, 720, 17, 12, 29, 3105, 661
13:31.000	ID:40035	35, 1, -80, 622, 32, 4, 66, 2860, 597
13:31.000	ID:40020	20, 5, -60, 689, 2, 12, 19, 3165, 663
13:31.000	ID:40014	14, 2, -70, 674, 0, 12, 0, 3130, 662
13:31.000	ID:40015	15, 4, -60, 648, 62, 23, 121, 2153, 611
13:31.000	ID:40001	1, 3, -46, 671, 1, 12, 0, 3085, 654
