10:00.000	ID:40018	18, 0, -45, 508, 6, 15, 19, 2072, 458
10:00.000	ID:40017	17, 4, -72, 535, 43, 20, 140, 1760, 450
10:00.000	ID:40028	28, 1, -87, 504, 12, 5, 221, 2212, 476
10:00.000	ID:40030	30, 2, -80, 475, 105, 16, 725, 1172, 468
10:00.000	ID:40005	5, 2, -66, 521, 42, 15, 114, 2270, 506
10:00.000	ID:40034	34, 2, -83, 400, 54, 33, 792, 1009, 447
10:00.000	ID:40002	2, 5, -53, 512, 44, 29, 396, 1478, 462
10:00.000	ID:40019	19, 2, -88, 590, 200, 13, 418, 1306, 447
10:00.000	ID:40034	34, 2, -83, 401, 54, 33, 792, 1012, 448
10:00.000	ID:40005	5, 2, -65, 522, 42, 15, 114, 2275, 507
10:00.000	ID:40021	21, 4, -62, 470, 34, 24, 533, 1345, 433
10:00.000	ID:40027	27, 1, -65, 552, 10, 1, 119, 2420, 503
10:00.000	ID:40036	36, 0, -45, 524, 18, 13, 90, 2074, 460
10:00.000	ID:40036	36, 3, -66, 525, 18, 13, 90, 2079, 461
10:00.000	ID:40025	25, 1, -84, 524, 18, 7, 143, 2347, 501
10:00.000	ID:40006	6, 3, -67, 516, 6, 15, 35, 2080, 470
10:00.000	ID:40015	15, 0, -45, 451, 102, 22, 313, 1049, 422
10:00.000	ID:40037	37, 1, -89, 627, 58, 8, 551, 2415, 535
10:00.000	ID:40031	31, 0, -73, 507, 1, 12, 0, 0, 0
10:00.000	ID:40017	17, 2, -89, 536, 43, 20, 140, 1761, 451
10:00.000	ID:40036	36, 3, -86, 526, 18, 13, 90, 2082, 462
10:00.000	ID:40006	6, 3, -86, 517, 6, 15, 35, 2085, 471
10:00.000	ID:40001	1, 4, -44, 478, 0, 15, 0, 2075, 459
10:00.000	ID:40018	18, 3, -73, 509, 6, 15, 19, 2075, 459
10:00.000	ID:40007	7, 3, -66, 459, 21, 14, 159, 2004, 441
10:01.000	ID:40032	32, 0, -45, 397, 86, 20, 798, 1192, 411
10:01.000	ID:40034	34, 2, -82, 402, 54, 33, 792, 1017, 449
10:01.000	ID:40018	18, 4, -77, 510, 6, 15, 19, 2076, 460
10:01.000	ID:40013	13, 2, -84, 435, 19, 13, 137, 1894, 422
10:01.000	ID:40028	28, 2, -65, 505, 12, 5, 221, 2217, 477
10:01.000	ID:40033	33, 1, -83, 495, 42, 9, 288, 2089, 447
10:01.000	ID:40026	26, 2, -77, 541, 12, 12, 78, 2124, 475
10:01.000	ID:40010	10, 4, -63, 604, 23, 17, 107, 2106, 485
10:01.000	ID:40007	7, 3, -67, 460, 21, 14, 159, 2007, 442
10:01.000	ID:40017	17, 4, -78, 538, 43, 20, 140, 1762, 452
10:01.000	ID:40030	30, 2, -81, 476, 105, 16, 725, 1173, 469
10:01.000	ID:40008	8, 3, -68, 454, 12, 15, 58, 1760, 414
10:01.000	ID:40021	21, 4, -77, 471, 34, 24, 533, 1346, 434
10:01.000	ID:40009	9, 3, -79, 539, 36, 16, 140, 1793, 429
10:01.000	ID:40020	20, 3, -59, 489, 8, 13, 68, 2079, 452
10:01.000	ID:40024	24, 1, -66, 489, 21, 4, 475, 2204, 474
10:01.000	ID:40008	8, 3, -68, 455, 12, 15, 58, 1765, 415
10:01.000	ID:40006	6, 3, -86, 518, 6, 15, 35, 2090, 472
10:01.000	ID:40013	13, 2, -84, 436, 19, 13, 137, 1899, 423
10:01.000	ID:40037	37, 1, -88, 628, 58, 8, 551, 2420, 536
10:01.000	ID:40028	28, 2, -65, 507, 12, 5, 221, 2222, 478
10:01.000	ID:40004	4, 3, -80, 476, 26, 14, 157, 1916, 441
10:01.000	ID:40037	37, 1, -89, 629, 58, 8, 551, 2425, 537
10:01.000	ID:40028	28, 1, -87, 508, 12, 5, 221, 2227, 479
10:01.000	ID:40011	11, 3, -70, 482, 33, 13, 114, 1794, 396
10:01.000	ID:40001	1, 5, -43, 479, 0, 15, 0, 2076, 460
10:02.000	ID:40001	1, 4, -43, 480, 0, 15, 0, 2077, 461
10:02.000	ID:40001	1, 3, -43, 481, 0, 15, 0, 2078, 462
10:02.000	ID:40025	25, 1, -84, 525, 18, 7, 143, 2352, 502
10:02.000	ID:40013	13, 2, -84, 437, 19, 13, 137, 1904, 424
10:02.000	ID:40007	7, 3, -66, 461, 21, 14, 159, 2010, 443
10:02.000	ID:40017	17, 0, -45, 538, 45, 20, 142, 1763, 453
10:02.000	ID:40009	9, 4, -55, 541, 36, 16, 140, 1798, 430
10:02.000	ID:40034	34, 2, -83, 403, 54, 33, 792, 1022, 450
10:02.000	ID:40004	4, 3, -64, 477, 26, 14, 157, 1921, 442
10:02.000	ID:40021	21, 4, -62, 472, 34, 24, 533, 1347, 435
10:02.000	ID:40036	36, 3, -64, 527, 18, 13, 90, 2085, 463
10:02.000	ID:40014	14, 2, -70, 495, 0, 15, 0, 2180, 486
10:02.000	ID:40019	19, 2, -84, 591, 200, 13, 418, 1311, 448
10:02.000	ID:40012	12, 0, -45, 446, 97, 17, 750, 1215, 444
10:02.000	ID:40001	1, 3, -43, 482, 0, 15, 0, 2079, 463
10:02.000	ID:40028	28, 1, -86, 509, 12, 5, 221, 2232, 480
10:02.000	ID:40010	10, 3, -78, 606, 23, 17, 107, 2116, 487
10:02.000	ID:40035	35, 0, -45, 480, 48, 5, 387, 2161, 457
10:02.000	ID:40019	19, 2, -89, 592, 200, 13, 418, 1316, 449
10:02.000	ID:40010	10, 3, -77, 607, 23, 17, 107, 2121, 488
10:02.000	ID:40010	10, 3, -79, 608, 23, 17, 107, 2126, 489
10:02.000	ID:40028	28, 2, -65, 511, 12, 5, 221, 2237, 481
10:03.000	ID:40037	37, 1, -89, 630, 58, 8, 551, 2430, 538
10:03.000	ID:40019	19, 5, -79, 594, 202, 13, 418, 1321, 450
10:03.000	ID:40015	15, 0, -45, 451, 103, 22, 320, 1052, 423
10:03.000	ID:40001	1, 3, -43, 483, 0, 15, 0, 2080, 464
10:03.000	ID:40011	11, 2, -90, 483, 33, 13, 114, 1799, 397
10:03.000	ID:40020	20, 3, -78, 490, 8, 13, 68, 2084, 453
10:03.000	ID:40012	12, 3, -75, 447, 97, 17, 750, 1220, 445
10:03.000	ID:40030	30, 2, -79, 477, 105, 16, 725, 1174, 470
10:03.000	ID:40019	19, 5, -81, 596, 203, 13, 418, 1326, 451
10:03.000	ID:40020	20, 3, -59, 491, 8, 13, 68, 2089, 454
10:03.000	ID:40003	3, 3, -61, 512, 18, 14, 68, 2014, 443
10:03.000	ID:40031	31, 0, -72, 508, 1, 12, 0, 0, 0
10:03.000	ID:40017	17, 2, -88, 539, 45, 20, 142, 1764, 454
10:03.000	ID:40026	26, 2, -76, 542, 12, 12, 78, 2129, 476
10:03.000	ID:40018	18, 3, -71, 511, 6, 15, 19, 2077, 461
10:03.000	ID:40027	27, 1, -65, 553, 10, 1, 119, 2425, 504
10:03.000	ID:40006	6, 3, -66, 519, 6, 15, 35, 2095, 473
10:03.000	ID:40033	33, 1, -83, 496, 42, 9, 288, 2094, 448
10:03.000	ID:40021	21, 0, -45, 472, 35, 24, 541, 1350, 436
10:03.000	ID:40037	37, 1, -88, 631, 58, 8, 551, 2435, 539
10:03.000	ID:40025	25, 1, -84, 526, 18, 7, 143, 2357, 503
10:03.000	ID:40032	32, 1, -82, 398, 86, 20, 798, 1197, 412
10:03.000	ID:40002	2, 4, -70, 513, 44, 29, 396, 1479, 463
10:03.000	ID:40031	31, 0, -73, 509, 1, 12, 0, 0, 0
10:03.000	ID:40006	6, 3, -67, 520, 6, 15, 35, 2100, 474
10:03.000	ID:40025	25, 1, -84, 527, 18, 7, 143, 2362, 504
10:03.000	ID:40010	10, 3, -77, 609, 23, 17, 107, 2131, 490
10:03.000	ID:40032	32, 1, -82, 399, 86, 20, 798, 1200, 413
10:03.000	ID:40034	34, 2, -83, 404, 54, 33, 792, 1027, 451
10:04.000	ID:40019	19, 3, -73, 598, 203, 13, 418, 1331, 452
10:04.000	ID:40036	36, 2, -66, 528, 18, 13, 90, 2088, 464
10:04.000	ID:40027	27, 1, -65, 554, 10, 1, 119, 2430, 505
10:04.000	ID:40027	27, 1, -65, 555, 10, 1, 119, 2435, 506
10:04.000	ID:40027	27, 1, -65, 556, 10, 1, 119, 2440, 507
10:04.000	ID:40027	27, 1, -65, 557, 10, 1, 119, 2445, 508
10:04.000	ID:40027	27, 2, -75, 559, 10, 1, 119, 2450, 509
10:04.000	ID:40024	24, 1, -65, 490, 21, 4, 475, 2209, 475
10:04.000	ID:40018	18, 2, -71, 512, 6, 15, 19, 2078, 462
10:04.000	ID:40015	15, 3, -74, 452, 103, 22, 320, 1055, 424
10:04.000	ID:40032	32, 1, -82, 400, 86, 20, 798, 1203, 414
10:04.000	ID:40026	26, 2, -76, 543, 12, 12, 78, 2134, 477
10:04.000	ID:40024	24, 1, -66, 491, 21, 4, 475, 2214, 476
10:04.000	ID:40012	12, 0, -45, 447, 98, 17, 772, 1223, 446
10:04.000	ID:40035	35, 5, -80, 482, 49, 5, 387, 2166, 458
10:04.000	ID:40024	24, 1, -65, 492, 21, 4, 475, 2219, 477
10:04.000	ID:40034	34, 0, -45, 404, 54, 34, 792, 1032, 452
10:04.000	ID:40005	5, 2, -67, 523, 42, 15, 114, 2280, 508
10:04.000	ID:40030	30, 0, -45, 477, 106, 16, 749, 1175, 471
10:04.000	ID:40030	30, 0, -45, 477, 107, 16, 752, 1176, 472
10:04.000	ID:40009	9, 3, -80, 542, 36, 16, 140, 1803, 431
10:04.000	ID:40026	26, 2, -76, 544, 12, 12, 78, 2139, 478
10:04.000	ID:40027	27, 1, -65, 560, 10, 1, 119, 2455, 510
10:04.000	ID:40031	31, 0, -72, 510, 1, 12, 0, 0, 0
10:04.000	ID:40003	3, 3, -61, 513, 18, 14, 68, 2019, 444
10:04.000	ID:40020	20, 3, -78, 492, 8, 13, 68, 2094, 455
10:05.000	ID:40001	1, 3, -44, 484, 0, 15, 0, 2083, 465
10:05.000	ID:40027	27, 1, -65, 561, 10, 1, 119, 2460, 511
10:05.000	ID:40002	2, 3, -69, 514, 44, 29, 396, 1480, 464
10:05.000	ID:40036	36, 2, -63, 529, 18, 13, 90, 2091, 465
10:05.000	ID:40028	28, 1, -87, 512, 12, 5, 221, 2242, 482
10:05.000	ID:40015	15, 3, -76, 453, 103, 22, 320, 1056, 425
10:05.000	ID:40018	18, 2, -70, 513, 6, 15, 19, 2079, 463
10:05.000	ID:40033	33, 1, -83, 497, 42, 9, 288, 2099, 449
10:05.000	ID:40006	6, 3, -67, 521, 6, 15, 35, 2105, 475
10:05.000	ID:40007	7, 3, -66, 462, 21, 14, 159, 2013, 444
10:05.000	ID:40036	36, 2, -63, 530, 18, 13, 90, 2094, 466
10:05.000	ID:40037	37, 1, -89, 632, 58, 8, 551, 2440, 540
10:05.000	ID:40005	5, 2, -67, 524, 42, 15, 114, 2285, 509
10:05.000	ID:40011	11, 3, -70, 485, 33, 13, 114, 1804, 398
10:05.000	ID:40011	11, 2, -90, 486, 33, 13, 114, 1809, 399
10:05.000	ID:40021	21, 3, -71, 473, 35, 24, 541, 1353, 437
10:05.000	ID:40030	30, 0, -45, 477, 107, 17, 752, 1177, 473
10:05.000	ID:40030	30, 0, -45, 477, 108, 17, 755, 1178, 474
10:05.000	ID:40036	36, 2, -68, 531, 18, 13, 90, 2099, 467
10:05.000	ID:40018	18, 2, -72, 514, 6, 15, 19, 2080, 464
10:05.000	ID:40009	9, 3, -76, 543, 36, 16, 140, 1808, 432
10:05.000	ID:40017	17, 3, -83, 540, 45, 20, 142, 1764, 455
10:05.000	ID:40003	3, 3, -58, 514, 18, 14, 68, 2024, 445
10:06.000	ID:40024	24, 1, -65, 493, 21, 4, 475, 2224, 478
10:06.000	ID:40020	20, 0, -45, 492, 8, 14, 68, 2099, 456
10:06.000	ID:40007	7, 3, -66, 463, 21, 14, 159, 2016, 445
10:06.000	ID:40002	2, 3, -71, 515, 44, 29, 396, 1481, 465
10:06.000	ID:40020	20, 8, -66, 494, 8, 14, 68, 2104, 457
10:06.000	ID:40031	31, 0, -45, 511, 1, 12, 0, 0, 0
10:06.000	ID:40026	26, 2, -77, 545, 12, 12, 78, 2144, 479
10:06.000	ID:40007	7, 3, -66, 464, 21, 14, 159, 2019, 446
10:06.000	ID:40014	14, 2, -70, 496, 0, 15, 0, 2185, 487
10:06.000	ID:40026	26, 2, -76, 546, 12, 12, 78, 2149, 480
10:06.000	ID:40021	21, 3, -73, 474, 35, 24, 541, 1354, 438
10:06.000	ID:40012	12, 3, -74, 449, 98, 17, 772, 1227, 448
10:06.000	ID:40001	1, 3, -44, 485, 0, 15, 0, 2086, 466
10:06.000	ID:40007	7, 3, -67, 465, 21, 14, 159, 2024, 447
10:06.000	ID:40019	19, 2, -88, 599, 203, 13, 418, 1336, 453
10:06.000	ID:40020	20, 0, -45, 494, 8, 15, 68, 2107, 458
10:06.000	ID:40020	20, 4, -55, 495, 8, 15, 68, 2110, 459
10:06.000	ID:40034	34, 0, -45, 404, 55, 34, 802, 1037, 453
10:06.000	ID:40035	35, 0, -45, 482, 50, 5, 407, 2169, 459
10:06.000	ID:40002	2, 3, -71, 516, 44, 29, 396, 1482, 466
10:06.000	ID:40019	19, 5, -82, 601, 204, 13, 418, 1341, 454
10:06.000	ID:40004	4, 3, -80, 478, 26, 14, 157, 1926, 443
10:06.000	ID:40031	31, 0, -72, 512, 1, 12, 0, 0, 0
10:06.000	ID:40036	36, 2, -65, 532, 18, 13, 90, 2104, 468
10:06.000	ID:40009	9, 3, -79, 544, 36, 16, 140, 1813, 433
10:06.000	ID:40035	35, 2, -90, 483, 50, 5, 407, 2172, 460
10:06.000	ID:40015	15, 3, -75, 454, 103, 22, 320, 1057, 426
10:06.000	ID:40028	28, 1, -88, 513, 12, 5, 221, 2247, 483
10:06.000	ID:40031	31, 0, -73, 513, 1, 12, 0, 0, 0
10:07.000	ID:40019	19, 2, -88, 602, 204, 13, 418, 1346, 455
10:07.000	ID:40006	6, 3, -67, 522, 6, 15, 35, 2110, 476
10:07.000	ID:40009	9, 3, -75, 545, 36, 16, 140, 1818, 434
10:07.000	ID:40030	30, 2, -81, 478, 108, 17, 755, 1179, 475
10:07.000	ID:40017	17, 0, -45, 540, 45, 21, 142, 1764, 456
10:07.000	ID:40005	5, 2, -66, 525, 42, 15, 114, 2290, 510
10:07.000	ID:40034	34, 0, -45, 404, 55, 35, 802, 1042, 454
10:07.000	ID:40014	14, 2, -70, 497, 0, 15, 0, 2190, 488
10:07.000	ID:40018	18, 2, -72, 515, 6, 15, 19, 2083, 465
10:07.000	ID:40001	1, 3, -44, 486, 0, 15, 0, 2089, 467
10:07.000	ID:40010	10, 3, -78, 610, 23, 17, 107, 2136, 491
10:07.000	ID:40013	13, 2, -84, 438, 19, 13, 137, 1909, 425
10:07.000	ID:40011	11, 3, -70, 487, 33, 13, 114, 1814, 400
10:07.000	ID:40025	25, 1, -84, 528, 18, 7, 143, 2367, 505
10:07.000	ID:40002	2, 4, -57, 518, 45, 29, 396, 1485, 467
10:07.000	ID:40027	27, 1, -65, 562, 10, 1, 119, 2465, 512
10:07.000	ID:40012	12, 3, -73, 450, 98, 17, 772, 1228, 449
10:07.000	ID:40035	35, 5, -66, 485, 53, 5, 407, 2173, 461
10:07.000	ID:40037	37, 1, -88, 633, 58, 8, 551, 2445, 541
10:07.000	ID:40031	31, 0, -73, 514, 1, 12, 0, 0, 0
10:07.000	ID:40032	32, 1, -82, 401, 86, 20, 798, 1206, 415
10:07.000	ID:40026	26, 2, -83, 547, 12, 12, 78, 2154, 481
10:07.000	ID:40003	3, 3, -68, 515, 18, 14, 68, 2029, 446
10:07.000	ID:40033	33, 2, -78, 499, 42, 9, 288, 2104, 450
10:07.000	ID:40028	28, 1, -87, 514, 12, 5, 221, 2252, 484
10:07.000	ID:40031	31, 0, -73, 515, 1, 12, 0, 0, 0
10:07.000	ID:40018	18, 2, -73, 516, 6, 15, 19, 2086, 466
10:07.000	ID:40010	10, 3, -78, 611, 23, 17, 107, 2141, 492
10:07.000	ID:40004	4, 3, -80, 479, 26, 14, 157, 1931, 444
10:08.000	ID:40005	5, 2, -66, 526, 42, 15, 114, 2295, 511
10:08.000	ID:40019	19, 0, -45, 602, 204, 14, 418, 1351, 456
10:08.000	ID:40030	30, 2, -82, 480, 108, 17, 755, 1179, 477
10:08.000	ID:40025	25, 1, -84, 529, 18, 7, 143, 2372, 506
10:08.000	ID:40002	2, 3, -72, 519, 45, 29, 396, 1488, 468
10:08.000	ID:40004	4, 5, -52, 480, 26, 14, 157, 1936, 445
10:08.000	ID:40008	8, 3, -68, 456, 12, 15, 58, 1770, 416
10:08.000	ID:40019	19, 8, -77, 604, 204, 14, 418, 1356, 457
10:08.000	ID:40001	1, 3, -44, 487, 0, 15, 0, 2092, 468
10:08.000	ID:40024	24, 1, -66, 494, 21, 4, 475, 2229, 479
10:08.000	ID:40025	25, 1, -84, 530, 18, 7, 143, 2377, 507
10:08.000	ID:40001	1, 3, -44, 488, 0, 15, 0, 2095, 469
10:08.000	ID:40032	32, 1, -82, 402, 86, 20, 798, 1209, 416
10:08.000	ID:40001	1, 3, -46, 489, 0, 15, 0, 2100, 470
10:08.000	ID:40019	19, 0, -45, 604, 204, 15, 418, 1359, 458
10:08.000	ID:40004	4, 3, -64, 481, 26, 14, 157, 1941, 446
10:08.000	ID:40032	32, 1, -82, 403, 86, 20, 798, 1212, 417
10:08.000	ID:40003	3, 3, -61, 516, 18, 14, 68, 2034, 447
10:08.000	ID:40006	6, 3, -67, 523, 6, 15, 35, 2115, 477
10:08.000	ID:40012	12, 0, -45, 450, 100, 17, 778, 1229, 450
10:08.000	ID:40004	4, 5, -59, 483, 26, 14, 157, 1946, 447
10:08.000	ID:40018	18, 2, -72, 517, 6, 15, 19, 2089, 467
10:08.000	ID:40006	6, 3, -66, 524, 6, 15, 35, 2120, 478
10:08.000	ID:40007	7, 3, -67, 466, 21, 14, 159, 2029, 448
10:08.000	ID:40012	12, 3, -75, 451, 100, 17, 778, 1230, 451
10:08.000	ID:40001	1, 3, -46, 490, 0, 15, 0, 2105, 471
10:08.000	ID:40015	15, 0, -45, 454, 105, 22, 323, 1058, 427
10:08.000	ID:40010	10, 3, -78, 612, 23, 17, 107, 2146, 493
10:08.000	ID:40025	25, 1, -84, 531, 18, 7, 143, 2382, 508
10:09.000	ID:40002	2, 4, -55, 521, 45, 29, 396, 1491, 469
10:09.000	ID:40021	21, 3, -73, 475, 35, 24, 541, 1355, 439
10:09.000	ID:40001	1, 3, -46, 491, 0, 15, 0, 2110, 472
10:09.000	ID:40036	36, 2, -69, 533, 18, 13, 90, 2109, 469
10:09.000	ID:40019	19, 3, -83, 605, 204, 15, 418, 1362, 459
10:09.000	ID:40001	1, 3, -47, 492, 0, 15, 0, 2115, 473
10:09.000	ID:40017	17, 7, -79, 542, 45, 21, 142, 1764, 457
10:09.000	ID:40012	12, 4, -86, 453, 100, 17, 778, 1230, 452
10:09.000	ID:40020	20, 5, -59, 496, 8, 15, 68, 2111, 460
10:09.000	ID:40017	17, 0, -45, 542, 45, 22, 142, 1764, 458
10:09.000	ID:40031	31, 0, -75, 516, 1, 12, 0, 0, 0
10:09.000	ID:40025	25, 1, -84, 532, 18, 7, 143, 2387, 509
10:09.000	ID:40036	36, 2, -67, 534, 18, 13, 90, 2114, 470
10:09.000	ID:40009	9, 3, -78, 546, 36, 16, 140, 1823, 435
10:09.000	ID:40035	35, 2, -87, 486, 53, 5, 407, 2174, 462
10:09.000	ID:40025	25, 1, -85, 533, 18, 7, 143, 2392, 510
10:09.000	ID:40010	10, 3, -77, 613, 23, 17, 107, 2151, 494
10:09.000	ID:40013	13, 2, -84, 439, 19, 13, 137, 1914, 426
10:09.000	ID:40004	4, 3, -65, 484, 26, 14, 157, 1951, 448
10:09.000	ID:40030	30, 0, -45, 480, 110, 17, 760, 1179, 478
10:09.000	ID:40037	37, 1, -88, 634, 58, 8, 551, 2450, 542
10:09.000	ID:40034	34, 0, -45, 404, 55, 36, 802, 1047, 455
10:09.000	ID:40014	14, 2, -70, 498, 0, 15, 0, 2195, 489
10:10.000	ID:40027	27, 1, -65, 563, 10, 1, 119, 2470, 513
10:10.000	ID:40027	27, 1, -65, 564, 10, 1, 119, 2475, 514
10:10.000	ID:40027	27, 1, -65, 565, 10, 1, 119, 2480, 515
10:10.000	ID:40018	18, 2, -74, 518, 6, 15, 19, 2092, 468
10:10.000	ID:40011	11, 2, -90, 488, 33, 13, 114, 1819, 401
10:10.000	ID:40027	27, 1, -66, 566, 10, 1, 119, 2485, 516
10:10.000	ID:40004	4, 3, -81, 485, 26, 14, 157, 1956, 449
10:10.000	ID:40024	24, 1, -66, 495, 21, 4, 475, 2234, 480
10:10.000	ID:40017	17, 3, -87, 543, 45, 22, 142, 1764, 459
10:10.000	ID:40010	10, 3, -79, 614, 23, 17, 107, 2156, 495
10:10.000	ID:40027	27, 1, -65, 567, 10, 1, 119, 2490, 517
10:10.000	ID:40009	9, 4, -60, 548, 36, 16, 140, 1828, 436
10:10.000	ID:40036	36, 2, -66, 535, 18, 13, 90, 2119, 471
10:10.000	ID:40032	32, 1, -83, 404, 86, 20, 798, 1217, 418
10:10.000	ID:40001	1, 3, -46, 493, 0, 15, 0, 2120, 474
10:10.000	ID:40007	7, 3, -66, 467, 21, 14, 159, 2034, 449
10:10.000	ID:40037	37, 1, -88, 635, 58, 8, 551, 2455, 543
10:10.000	ID:40009	9, 3, -76, 549, 36, 16, 140, 1833, 437
10:10.000	ID:40024	24, 1, -66, 496, 21, 4, 475, 2239, 481
10:10.000	ID:40031	31, 0, -73, 517, 1, 12, 0, 0, 0
10:10.000	ID:40025	25, 1, -84, 534, 18, 7, 143, 2397, 511
10:10.000	ID:40027	27, 1, -66, 568, 10, 1, 119, 2495, 518
10:10.000	ID:40033	33, 1, -83, 500, 42, 9, 288, 2109, 451
10:10.000	ID:40026	26, 2, -76, 548, 12, 12, 78, 2159, 482
10:11.000	ID:40017	17, 3, -91, 544, 45, 22, 142, 1769, 460
10:11.000	ID:40009	9, 3, -76, 550, 36, 16, 140, 1838, 438
10:11.000	ID:40024	24, 1, -65, 497, 21, 4, 475, 2244, 482
10:11.000	ID:40028	28, 1, -86, 515, 12, 5, 221, 2257, 485
10:11.000	ID:40025	25, 1, -84, 535, 18, 7, 143, 2402, 512
10:11.000	ID:40014	14, 2, -70, 499, 0, 15, 0, 2200, 490
10:11.000	ID:40030	30, 0, -45, 480, 111, 17, 762, 1179, 479
10:11.000	ID:40035	35, 1, -81, 487, 53, 5, 407, 2175, 463
10:11.000	ID:40031	31, 0, -73, 518, 1, 12, 0, 0, 0
10:11.000	ID:40010	10, 4, -63, 616, 23, 17, 107, 2161, 496
10:11.000	ID:40033	33, 2, -79, 502, 42, 9, 288, 2114, 452
10:11.000	ID:40037	37, 2, -67, 636, 58, 8, 551, 2460, 544
10:11.000	ID:40036	36, 2, -67, 536, 18, 13, 90, 2124, 472
10:11.000	ID:40012	12, 3, -75, 454, 100, 17, 778, 1230, 453
10:11.000	ID:40018	18, 2, -72, 519, 6, 15, 19, 2095, 469
10:11.000	ID:40027	27, 2, -74, 570, 10, 1, 119, 2500, 519
10:11.000	ID:40011	11, 3, -69, 489, 33, 13, 114, 1824, 402
10:11.000	ID:40015	15, 4, -70, 455, 105, 22, 323, 1059, 428
10:11.000	ID:40018	18, 2, -75, 520, 6, 15, 19, 2100, 470
10:11.000	ID:40008	8, 3, -68, 457, 12, 15, 58, 1775, 417
10:11.000	ID:40003	3, 3, -61, 517, 18, 14, 68, 2039, 448
10:11.000	ID:40010	10, 3, -78, 617, 23, 17, 107, 2166, 497
10:11.000	ID:40005	5, 2, -68, 527, 42, 15, 114, 2300, 512
10:11.000	ID:40010	10, 3, -78, 618, 23, 17, 107, 2171, 498
10:11.000	ID:40012	12, 3, -74, 455, 100, 17, 778, 1230, 454
10:11.000	ID:40005	5, 2, -67, 528, 42, 15, 114, 2305, 513
10:11.000	ID:40001	1, 3, -46, 494, 0, 15, 0, 2125, 475
10:11.000	ID:40006	6, 3, -87, 525, 6, 15, 35, 2125, 479
10:12.000	ID:40005	5, 3, -67, 530, 42, 15, 114, 2310, 514
10:12.000	ID:40009	9, 3, -75, 551, 36, 16, 140, 1843, 439
10:12.000	ID:40018	18, 2, -76, 521, 6, 15, 19, 2105, 471
10:12.000	ID:40027	27, 1, -66, 571, 10, 1, 119, 2505, 520
10:12.000	ID:40033	33, 1, -83, 503, 42, 9, 288, 2119, 453
10:12.000	ID:40020	20, 4, -60, 497, 8, 15, 68, 2112, 461
10:12.000	ID:40026	26, 2, -76, 549, 12, 12, 78, 2164, 483
10:12.000	ID:40004	4, 3, -65, 486, 26, 14, 157, 1961, 450
10:12.000	ID:40014	14, 2, -70, 500, 0, 15, 0, 2205, 491
10:12.000	ID:40020	20, 4, -69, 498, 8, 15, 68, 2113, 462
10:12.000	ID:40014	14, 2, -70, 501, 0, 15, 0, 2210, 492
10:12.000	ID:40035	35, 1, -80, 488, 53, 5, 407, 2176, 464
10:12.000	ID:40011	11, 2, -89, 490, 33, 13, 114, 1829, 403
10:12.000	ID:40017	17, 5, -74, 546, 45, 22, 142, 1774, 461
10:12.000	ID:40019	19, 0, -45, 605, 207, 15, 434, 1363, 460
10:12.000	ID:40013	13, 2, -84, 440, 19, 13, 137, 1919, 427
10:12.000	ID:40010	10, 3, -78, 619, 23, 17, 107, 2176, 499
10:12.000	ID:40034	34, 0, -45, 404, 56, 36, 823, 1052, 456
10:13.000	ID:40030	30, 2, -80, 481, 111, 17, 762, 1179, 480
10:13.000	ID:40002	2, 3, -70, 522, 45, 29, 396, 1494, 470
10:13.000	ID:40010	10, 4, -63, 621, 23, 17, 107, 2181, 500
10:13.000	ID:40030	30, 0, -45, 481, 112, 17, 766, 1184, 481
10:13.000	ID:40015	15, 4, -60, 456, 105, 22, 323, 1059, 429
10:13.000	ID:40020	20, 3, -74, 499, 8, 15, 68, 2114, 463
10:13.000	ID:40013	13, 2, -85, 441, 19, 13, 137, 1924, 428
10:13.000	ID:40008	8, 3, -68, 458, 12, 15, 58, 1780, 418
10:13.000	ID:40002	2, 3, -71, 523, 45, 29, 396, 1497, 471
10:13.000	ID:40024	24, 1, -66, 498, 21, 4, 475, 2249, 483
10:13.000	ID:40020	20, 3, -59, 500, 8, 15, 68, 2115, 464
10:13.000	ID:40010	10, 0, -45, 621, 25, 17, 123, 2186, 501
10:13.000	ID:40019	19, 3, -82, 606, 207, 15, 434, 1364, 461
10:13.000	ID:40018	18, 2, -74, 522, 6, 15, 19, 2110, 472
10:13.000	ID:40030	30, 2, -82, 482, 112, 17, 766, 1189, 482
10:13.000	ID:40002	2, 0, -45, 523, 46, 29, 398, 1502, 472
10:13.000	ID:40005	5, 2, -71, 531, 42, 15, 114, 2315, 515
10:13.000	ID:40030	30, 0, -45, 482, 113, 17, 768, 1192, 483
10:13.000	ID:40018	18, 2, -75, 523, 6, 15, 19, 2115, 473
10:13.000	ID:40005	5, 2, -67, 532, 42, 15, 114, 2320, 516
10:13.000	ID:40036	36, 2, -69, 537, 18, 13, 90, 2129, 473
10:13.000	ID:40024	24, 1, -65, 499, 21, 4, 475, 2254, 484
10:13.000	ID:40011	11, 2, -89, 491, 33, 13, 114, 1834, 404
10:13.000	ID:40030	30, 2, -84, 483, 113, 17, 768, 1195, 484
10:13.000	ID:40028	28, 1, -87, 516, 12, 5, 221, 2262, 486
10:13.000	ID:40007	7, 3, -67, 468, 21, 14, 159, 2039, 450
10:13.000	ID:40019	19, 2, -85, 607, 207, 15, 434, 1364, 462
10:13.000	ID:40020	20, 3, -55, 501, 8, 15, 68, 2118, 465
