12:32.000	ID:40011	11, 2, -88, 698, 34, 17, 66, 2536, 569
12:32.000	ID:40002	2, 4, -76, 617, 91, 52, 1405, 1482, 590
12:32.000	ID:40034	34, 2, -83, 416, 88, 61, 1343, 1113, 521
12:32.000	ID:40033	33, 1, -83, 661, 46, 11, 543, 2504, 553
12:32.000	ID:40005	5, 2, -67, 578, 20, 17, 155, 2456, 544
12:32.000	ID:40031	31, 0, -73, 636, 0, 33, 0, 0, 0
12:32.000	ID:40030	30, 0, -45, 522, 199, 24, 1842, 1442, 578
12:32.000	ID:40028	28, 0, -45, 618, 8, 5, 222, 2742, 576
12:32.000	ID:40036	36, 2, -69, 661, 17, 16, 178, 2344, 517
12:32.000	ID:40034	34, 2, -81, 417, 88, 61, 1343, 1118, 522
12:32.000	ID:40020	20, 3, -60, 621, 7, 17, 54, 2601, 571
12:32.000	ID:40028	28, 0, -45, 618, 9, 5, 272, 2747, 577
12:32.000	ID:40002	2, 3, -75, 618, 91, 52, 1405, 1482, 591
12:33.000	ID:40031	31, 0, -72, 637, 0, 33, 0, 0, 0
12:33.000	ID:40030	30, 0, -45, 522, 200, 24, 1849, 1443, 579
12:33.000	ID:40002	2, 4, -75, 619, 91, 52, 1405, 1483, 592
12:33.000	ID:40037	37, 2, -68, 708, 40, 9, 651, 2502, 569
12:33.000	ID:40013	13, 2, -84, 584, 7, 17, 106, 2561, 564
12:33.000	ID:40004	4, 3, -60, 646, 13, 33, 141, 2699, 599
12:33.000	ID:40030	30, 0, -45, 522, 200, 25, 1849, 1444, 580
12:33.000	ID:40026	26, 0, -45, 633, 19, 17, 76, 2316, 523
12:33.000	ID:40026	26, 2, -83, 634, 19, 17, 76, 2321, 524
12:33.000	ID:40006	6, 3, -66, 661, 8, 17, 36, 2441, 541
12:33.000	ID:40034	34, 2, -81, 418, 88, 61, 1343, 1123, 523
12:33.000	ID:40035	35, 1, -81, 574, 27, 5, 649, 2576, 556
12:33.000	ID:40019	19, 2, -86, 802, 226, 26, 715, 1837, 586
12:33.000	ID:40027	27, 1, -66, 637, 90, 2, 846, 2496, 591
12:33.000	ID:40002	2, 0, -45, 619, 91, 53, 1405, 1484, 593
12:33.000	ID:40034	34, 2, -82, 419, 88, 61, 1343, 1128, 524
12:33.000	ID:40027	27, 1, -66, 638, 90, 2, 846, 2501, 592
12:33.000	ID:40002	2, 0, -45, 619, 91, 54, 1405, 1485, 594
12:33.000	ID:40008	8, 3, -68, 657, 42, 19, 185, 2185, 563
12:33.000	ID:40030	30, 0, -45, 522, 200, 26, 1849, 1445, 581
12:33.000	ID:40012	12, 0, -45, 348, 211, 199, 4193, 1022, 582
12:33.000	ID:40035	35, 1, -81, 575, 27, 5, 649, 2581, 557
12:33.000	ID:40005	5, 2, -66, 579, 20, 17, 155, 2461, 545
12:33.000	ID:40008	8, 3, -68, 658, 42, 19, 185, 2188, 564
12:34.000	ID:40018	18, 2, -74, 635, 7, 17, 96, 2471, 545
12:34.000	ID:40004	4, 3, -78, 647, 13, 33, 141, 2702, 600
12:34.000	ID:40009	9, 3, -79, 675, 79, 19, 546, 2026, 542
12:34.000	ID:40015	15, 5, -77, 611, 69, 31, 276, 1768, 565
12:34.000	ID:40028	28, 0, -45, 618, 10, 5, 335, 2752, 578
12:34.000	ID:40037	37, 1, -88, 709, 40, 9, 651, 2507, 570
12:34.000	ID:40037	37, 1, -88, 710, 40, 9, 651, 2512, 571
12:34.000	ID:40037	37, 1, -88, 711, 40, 9, 651, 2517, 572
12:34.000	ID:40024	24, 1, -65, 597, 24, 5, 1197, 2773, 589
12:34.000	ID:40004	4, 4, -60, 649, 13, 33, 141, 2705, 601
12:34.000	ID:40002	2, 0, -45, 619, 91, 55, 1405, 1486, 595
12:34.000	ID:40015	15, 3, -75, 612, 69, 31, 276, 1769, 566
12:34.000	ID:40014	14, 2, -70, 648, 1, 28, 0, 3001, 655
12:34.000	ID:40013	13, 2, -84, 585, 7, 17, 106, 2566, 565
12:34.000	ID:40026	26, 0, -45, 634, 21, 17, 79, 2324, 525
12:34.000	ID:40019	19, 2, -88, 803, 226, 26, 715, 1838, 587
12:34.000	ID:40024	24, 1, -66, 598, 24, 5, 1197, 2778, 590
12:34.000	ID:40026	26, 2, -84, 635, 21, 17, 79, 2327, 526
12:35.000	ID:40015	15, 4, -70, 614, 69, 31, 276, 1772, 567
12:35.000	ID:40030	30, 0, -45, 522, 200, 27, 1849, 1446, 582
12:35.000	ID:40012	12, 0, -45, 348, 211, 200, 4193, 1023, 583
12:35.000	ID:40032	32, 0, -45, 544, 123, 22, 1749, 1548, 575
12:35.000	ID:40035	35, 1, -81, 576, 27, 5, 649, 2586, 558
12:35.000	ID:40004	4, 4, -60, 651, 13, 33, 141, 2708, 602
12:35.000	ID:40005	5, 2, -68, 580, 20, 17, 155, 2466, 546
12:35.000	ID:40037	37, 0, -45, 711, 41, 9, 720, 2522, 573
12:35.000	ID:40019	19, 3, -69, 804, 226, 26, 715, 1839, 588
12:35.000	ID:40003	3, 0, -45, 705, 39, 20, 184, 2566, 574
12:35.000	ID:40037	37, 0, -45, 711, 42, 9, 783, 2527, 574
12:35.000	ID:40024	24, 1, -66, 599, 24, 5, 1197, 2783, 591
12:35.000	ID:40033	33, 2, -74, 664, 46, 11, 543, 2514, 555
12:35.000	ID:40013	13, 2, -84, 586, 7, 17, 106, 2571, 566
12:35.000	ID:40028	28, 0, -45, 618, 11, 5, 408, 2757, 579
12:35.000	ID:40025	25, 1, -84, 631, 20, 4, 735, 2937, 616
12:35.000	ID:40003	3, 0, -45, 705, 39, 21, 184, 2571, 575
12:35.000	ID:40014	14, 3, -69, 649, 1, 28, 0, 3006, 656
12:35.000	ID:40015	15, 3, -75, 615, 69, 31, 276, 1775, 568
12:35.000	ID:40020	20, 3, -60, 622, 7, 17, 54, 2606, 572
12:35.000	ID:40008	8, 5, -92, 660, 42, 19, 185, 2191, 565
12:35.000	ID:40018	18, 2, -75, 636, 7, 17, 96, 2476, 546
12:35.000	ID:40009	9, 0, -45, 676, 80, 19, 546, 2029, 543
12:35.000	ID:40001	1, 3, -46, 568, 4, 17, 34, 2486, 548
12:35.000	ID:40005	5, 2, -66, 581, 20, 17, 155, 2471, 547
12:35.000	ID:40032	32, 0, -45, 544, 124, 22, 1814, 1551, 576
12:35.000	ID:40036	36, 2, -67, 662, 17, 16, 178, 2349, 518
12:35.000	ID:40017	17, 2, -89, 642, 70, 35, 321, 1756, 521
12:35.000	ID:40007	7, 3, -66, 578, 30, 19, 266, 2355, 540
12:36.000	ID:40005	5, 2, -67, 582, 20, 17, 155, 2476, 548
12:36.000	ID:40021	21, 3, -73, 550, 81, 41, 1103, 1343, 554
12:36.000	ID:40026	26, 2, -77, 636, 21, 17, 79, 2328, 527
12:36.000	ID:40006	6, 3, -86, 662, 8, 17, 36, 2446, 542
12:36.000	ID:40004	4, 3, -60, 652, 13, 33, 141, 2711, 603
12:36.000	ID:40035	35, 1, -81, 577, 27, 5, 649, 2591, 559
12:36.000	ID:40019	19, 3, -73, 805, 226, 26, 715, 1840, 589
12:36.000	ID:40020	20, 0, -45, 622, 7, 18, 54, 2611, 573
12:36.000	ID:40003	3, 0, -45, 705, 39, 22, 184, 2576, 576
12:36.000	ID:40009	9, 0, -45, 676, 82, 19, 566, 2032, 544
12:36.000	ID:40030	30, 2, -82, 523, 200, 27, 1849, 1447, 583
12:36.000	ID:40030	30, 3, -89, 525, 200, 27, 1849, 1447, 584
12:36.000	ID:40036	36, 2, -67, 663, 17, 16, 178, 2354, 519
12:36.000	ID:40009	9, 3, -79, 677, 82, 19, 566, 2035, 545
12:36.000	ID:40011	11, 3, -69, 699, 34, 17, 66, 2541, 570
12:36.000	ID:40033	33, 1, -83, 665, 46, 11, 543, 2519, 556
12:36.000	ID:40010	10, 3, -78, 692, 38, 18, 243, 2342, 556
12:36.000	ID:40025	25, 1, -84, 633, 20, 4, 735, 2947, 618
12:36.000	ID:40033	33, 2, -75, 667, 46, 11, 543, 2524, 557
12:36.000	ID:40037	37, 0, -45, 711, 43, 9, 874, 2532, 575
12:36.000	ID:40032	32, 0, -45, 544, 125, 22, 1902, 1554, 577
12:36.000	ID:40024	24, 2, -66, 600, 24, 5, 1197, 2788, 592
12:36.000	ID:40006	6, 3, -66, 663, 8, 17, 36, 2451, 543
12:36.000	ID:40035	35, 1, -81, 578, 27, 5, 649, 2596, 560
12:36.000	ID:40006	6, 4, -66, 665, 8, 17, 36, 2456, 544
12:36.000	ID:40008	8, 3, -68, 661, 42, 19, 185, 2194, 566
12:36.000	ID:40002	2, 0, -45, 619, 91, 56, 1405, 1487, 596
12:36.000	ID:40031	31, 0, -72, 638, 0, 33, 0, 0, 0
12:36.000	ID:40028	28, 0, -45, 618, 12, 5, 458, 2762, 580
12:37.000	ID:40018	18, 2, -74, 637, 7, 17, 96, 2481, 547
12:37.000	ID:40026	26, 4, -62, 638, 22, 17, 79, 2329, 528
12:37.000	ID:40021	21, 4, -50, 551, 81, 41, 1103, 1344, 555
12:37.000	ID:40014	14, 2, -71, 650, 1, 28, 0, 3011, 657
12:37.000	ID:40015	15, 0, -45, 615, 70, 31, 280, 1778, 569
12:37.000	ID:40017	17, 4, -73, 644, 70, 35, 321, 1759, 522
12:37.000	ID:40013	13, 2, -84, 587, 7, 17, 106, 2576, 567
12:37.000	ID:40020	20, 0, -45, 622, 7, 19, 54, 2616, 574
12:37.000	ID:40012	12, 3, -75, 349, 211, 200, 4193, 1024, 584
12:37.000	ID:40019	19, 3, -68, 807, 226, 26, 715, 1841, 590
12:37.000	ID:40004	4, 3, -63, 653, 13, 33, 141, 2716, 604
12:37.000	ID:40005	5, 2, -72, 583, 20, 17, 155, 2481, 549
12:37.000	ID:40027	27, 0, -45, 638, 92, 2, 892, 2506, 593
12:37.000	ID:40018	18, 2, -75, 638, 7, 17, 96, 2486, 548
12:37.000	ID:40017	17, 2, -89, 645, 70, 35, 321, 1762, 523
12:37.000	ID:40030	30, 2, -80, 526, 200, 27, 1849, 1447, 585
12:37.000	ID:40024	24, 1, -65, 601, 24, 5, 1197, 2793, 593
12:37.000	ID:40037	37, 0, -45, 711, 44, 9, 986, 2537, 576
12:37.000	ID:40036	36, 3, -65, 665, 17, 16, 178, 2359, 520
12:37.000	ID:40003	3, 0, -45, 705, 39, 23, 184, 2581, 577
12:37.000	ID:40026	26, 2, -76, 639, 22, 17, 79, 2330, 529
12:37.000	ID:40028	28, 1, -87, 619, 12, 5, 458, 2767, 581
12:37.000	ID:40004	4, 3, -64, 654, 13, 33, 141, 2721, 605
12:37.000	ID:40026	26, 2, -83, 640, 22, 17, 79, 2331, 530
12:37.000	ID:40025	25, 1, -84, 634, 20, 4, 735, 2952, 619
12:37.000	ID:40027	27, 1, -66, 639, 92, 2, 892, 2511, 594
12:37.000	ID:40027	27, 1, -65, 640, 92, 2, 892, 2514, 595
12:38.000	ID:40024	24, 0, -45, 601, 26, 5, 1233, 2798, 594
12:38.000	ID:40034	34, 2, -82, 420, 88, 61, 1343, 1133, 525
12:38.000	ID:40011	11, 2, -88, 700, 34, 17, 66, 2546, 571
12:38.000	ID:40006	6, 3, -85, 666, 8, 17, 36, 2461, 545
12:38.000	ID:40009	9, 4, -60, 679, 82, 19, 566, 2036, 546
12:38.000	ID:40006	6, 4, -66, 668, 8, 17, 36, 2466, 546
12:38.000	ID:40026	26, 2, -84, 641, 22, 17, 79, 2332, 531
12:38.000	ID:40031	31, 0, -73, 639, 0, 33, 0, 0, 0
12:38.000	ID:40013	13, 2, -84, 588, 7, 17, 106, 2581, 568
12:38.000	ID:40001	1, 3, -47, 569, 4, 17, 34, 2491, 549
12:38.000	ID:40017	17, 0, -45, 645, 72, 35, 327, 1767, 524
12:38.000	ID:40033	33, 1, -83, 668, 46, 11, 543, 2529, 558
12:38.000	ID:40004	4, 5, -53, 656, 13, 33, 141, 2726, 606
12:38.000	ID:40025	25, 1, -84, 635, 20, 4, 735, 2957, 620
12:38.000	ID:40006	6, 3, -86, 669, 8, 17, 36, 2471, 547
12:38.000	ID:40014	14, 2, -70, 651, 1, 28, 0, 3016, 658
12:38.000	ID:40035	35, 1, -80, 579, 27, 5, 649, 2601, 561
12:38.000	ID:40017	17, 2, -89, 646, 72, 35, 327, 1772, 525
12:38.000	ID:40011	11, 2, -89, 701, 34, 17, 66, 2551, 572
12:38.000	ID:40019	19, 4, -70, 809, 227, 26, 715, 1842, 591
12:38.000	ID:40010	10, 4, -71, 694, 38, 18, 243, 2347, 557
12:38.000	ID:40024	24, 0, -45, 601, 28, 5, 1268, 2803, 595
12:38.000	ID:40003	3, 0, -45, 705, 39, 24, 184, 2586, 578
12:39.000	ID:40014	14, 2, -73, 652, 1, 28, 0, 3021, 659
12:39.000	ID:40037	37, 0, -45, 711, 45, 9, 1090, 2542, 577
12:39.000	ID:40013	13, 2, -84, 589, 7, 17, 106, 2586, 569
12:39.000	ID:40009	9, 3, -79, 680, 82, 19, 566, 2037, 547
12:39.000	ID:40003	3, 0, -45, 705, 39, 25, 184, 2591, 579
12:39.000	ID:40002	2, 3, -75, 620, 91, 56, 1405, 1488, 597
12:39.000	ID:40027	27, 1, -66, 641, 93, 2, 894, 2520, 597
12:39.000	ID:40033	33, 1, -83, 669, 46, 11, 543, 2534, 559
12:39.000	ID:40017	17, 4, -72, 647, 72, 35, 327, 1775, 526
12:39.000	ID:40027	27, 1, -65, 642, 93, 2, 894, 2521, 598
12:39.000	ID:40011	11, 2, -89, 702, 34, 17, 66, 2556, 573
12:39.000	ID:40004	4, 3, -80, 657, 13, 33, 141, 2731, 607
12:39.000	ID:40008	8, 4, -77, 663, 42, 19, 185, 2197, 567
12:39.000	ID:40019	19, 5, -71, 810, 227, 26, 715, 1845, 592
12:39.000	ID:40012	12, 3, -72, 350, 211, 200, 4193, 1024, 585
12:39.000	ID:40007	7, 3, -66, 579, 30, 19, 266, 2360, 541
12:39.000	ID:40011	11, 0, -45, 702, 34, 18, 66, 2561, 574
12:39.000	ID:40027	27, 1, -66, 643, 93, 2, 894, 2522, 599
12:39.000	ID:40037	37, 0, -45, 711, 46, 9, 1180, 2547, 578
12:39.000	ID:40008	8, 3, -68, 664, 42, 19, 185, 2202, 568
12:39.000	ID:40025	25, 1, -84, 636, 20, 4, 735, 2962, 621
12:39.000	ID:40004	4, 0, -45, 657, 14, 33, 161, 2736, 608
12:39.000	ID:40006	6, 3, -86, 670, 8, 17, 36, 2476, 548
12:39.000	ID:40025	25, 1, -84, 637, 20, 4, 735, 2967, 622
12:39.000	ID:40026	26, 2, -84, 642, 22, 17, 79, 2335, 532
12:39.000	ID:40017	17, 2, -89, 648, 72, 35, 327, 1778, 527
12:39.000	ID:40002	2, 3, -72, 621, 91, 56, 1405, 1488, 598
12:39.000	ID:40037	37, 0, -45, 711, 47, 9, 1275, 2552, 579
12:39.000	ID:40024	24, 0, -45, 601, 29, 5, 1308, 2808, 596
12:40.000	ID:40019	19, 0, -45, 810, 227, 27, 715, 1848, 593
12:40.000	ID:40004	4, 3, -80, 658, 14, 33, 161, 2741, 609
12:40.000	ID:40027	27, 1, -66, 644, 93, 2, 894, 2523, 600
12:40.000	ID:40002	2, 4, -54, 623, 91, 56, 1405, 1488, 599
12:40.000	ID:40020	20, 0, -45, 622, 7, 20, 54, 2621, 575
12:40.000	ID:40007	7, 3, -66, 580, 30, 19, 266, 2365, 542
12:40.000	ID:40036	36, 3, -65, 667, 17, 16, 178, 2364, 521
12:40.000	ID:40003	3, 0, -45, 705, 39, 26, 184, 2596, 580
12:40.000	ID:40028	28, 1, -88, 620, 12, 5, 458, 2770, 582
12:40.000	ID:40027	27, 1, -66, 645, 93, 2, 894, 2524, 601
12:40.000	ID:40002	2, 4, -74, 625, 91, 56, 1405, 1488, 600
12:40.000	ID:40003	3, 3, -68, 706, 39, 26, 184, 2601, 581
12:40.000	ID:40009	9, 3, -79, 681, 82, 19, 566, 2038, 548
12:40.000	ID:40011	11, 0, -45, 702, 34, 19, 66, 2566, 575
12:40.000	ID:40026	26, 2, -76, 643, 22, 17, 79, 2338, 533
12:40.000	ID:40002	2, 3, -72, 626, 91, 56, 1405, 1488, 601
12:40.000	ID:40032	32, 0, -45, 544, 126, 22, 1990, 1557, 578
12:40.000	ID:40030	30, 3, -79, 527, 200, 27, 1849, 1447, 586
12:40.000	ID:40018	18, 2, -74, 639, 7, 17, 96, 2491, 549
12:40.000	ID:40027	27, 1, -65, 646, 93, 2, 894, 2525, 602
12:40.000	ID:40032	32, 0, -45, 544, 127, 22, 2056, 1560, 579
12:40.000	ID:40014	14, 2, -70, 653, 1, 28, 0, 3026, 660
12:40.000	ID:40017	17, 4, -71, 650, 73, 35, 327, 1781, 528
12:40.000	ID:40018	18, 2, -75, 640, 7, 17, 96, 2496, 550
12:40.000	ID:40010	10, 3, -81, 695, 38, 18, 243, 2352, 558
12:40.000	ID:40037	37, 0, -45, 711, 48, 9, 1380, 2557, 580
12:41.000	ID:40012	12, 3, -71, 351, 211, 200, 4193, 1024, 586
12:41.000	ID:40021	21, 3, -73, 552, 81, 41, 1103, 1345, 556
12:41.000	ID:40015	15, 3, -75, 616, 70, 31, 280, 1781, 570
12:41.000	ID:40005	5, 2, -67, 584, 20, 17, 155, 2486, 550
12:41.000	ID:40018	18, 2, -75, 641, 7, 17, 96, 2501, 551
12:41.000	ID:40001	1, 3, -46, 570, 4, 17, 34, 2496, 550
12:41.000	ID:40024	24, 1, -65, 602, 29, 5, 1308, 2813, 597
12:41.000	ID:40034	34, 2, -82, 421, 88, 61, 1343, 1138, 526
12:41.000	ID:40010	10, 3, -78, 696, 38, 18, 243, 2357, 559
12:41.000	ID:40009	9, 4, -61, 683, 82, 19, 566, 2039, 549
12:41.000	ID:40035	35, 1, -81, 580, 27, 5, 649, 2606, 562
12:41.000	ID:40014	14, 2, -70, 655, 1, 28, 0, 3036, 662
12:41.000	ID:40033	33, 1, -83, 670, 46, 11, 543, 2539, 560
12:41.000	ID:40021	21, 4, -48, 553, 81, 41, 1103, 1346, 557
12:41.000	ID:40032	32, 0, -45, 544, 128, 22, 2140, 1563, 580
12:41.000	ID:40002	2, 4, -90, 628, 91, 56, 1405, 1488, 602
12:41.000	ID:40033	33, 1, -83, 671, 46, 11, 543, 2544, 561
12:41.000	ID:40024	24, 1, -65, 603, 29, 5, 1308, 2816, 598
12:41.000	ID:40025	25, 1, -84, 638, 20, 4, 735, 2972, 623
12:41.000	ID:40007	7, 3, -66, 581, 30, 19, 266, 2370, 543
12:41.000	ID:40001	1, 3, -46, 571, 4, 17, 34, 2501, 551
12:41.000	ID:40019	19, 0, -45, 810, 227, 28, 715, 1851, 594
12:41.000	ID:40007	7, 3, -66, 582, 30, 19, 266, 2375, 544
12:41.000	ID:40019	19, 0, -45, 810, 227, 29, 715, 1854, 595
12:41.000	ID:40025	25, 1, -84, 639, 20, 4, 735, 2977, 624
12:41.000	ID:40008	8, 3, -68, 665, 42, 19, 185, 2207, 569
12:41.000	ID:40033	33, 1, -84, 672, 46, 11, 543, 2549, 562
12:41.000	ID:40008	8, 3, -86, 666, 42, 19, 185, 2212, 570
12:42.000	ID:40006	6, 3, -66, 671, 8, 17, 36, 2481, 549
12:42.000	ID:40014	14, 2, -70, 656, 1, 28, 0, 3041, 663
12:42.000	ID:40011	11, 0, -45, 702, 34, 20, 66, 2571, 576
12:42.000	ID:40015	15, 4, -71, 618, 70, 31, 280, 1782, 571
12:42.000	ID:40033	33, 1, -83, 673, 46, 11, 543, 2554, 563
12:42.000	ID:40017	17, 2, -89, 651, 73, 35, 327, 1784, 529
12:42.000	ID:40025	25, 1, -84, 640, 20, 4, 735, 2982, 625
12:42.000	ID:40002	2, 3, -75, 629, 91, 56, 1405, 1489, 603
12:42.000	ID:40025	25, 1, -84, 641, 20, 4, 735, 2987, 626
12:42.000	ID:40015	15, 3, -75, 619, 70, 31, 280, 1783, 572
12:42.000	ID:40036	36, 3, -65, 669, 17, 16, 178, 2369, 522
12:42.000	ID:40025	25, 1, -84, 642, 20, 4, 735, 2992, 627
12:42.000	ID:40009	9, 3, -79, 684, 82, 19, 566, 2040, 550
12:42.000	ID:40021	21, 3, -72, 554, 81, 41, 1103, 1347, 558
12:42.000	ID:40034	34, 0, -45, 421, 89, 61, 1352, 1143, 527
12:42.000	ID:40020	20, 0, -45, 622, 7, 21, 54, 2626, 576
12:42.000	ID:40036	36, 0, -45, 669, 19, 16, 180, 2374, 523
12:42.000	ID:40010	10, 3, -79, 697, 38, 18, 243, 2362, 560
12:42.000	ID:40017	17, 4, -73, 652, 73, 35, 327, 1787, 530
12:42.000	ID:40033	33, 1, -83, 674, 46, 11, 543, 2559, 564
12:42.000	ID:40015	15, 0, -45, 619, 70, 32, 280, 1784, 573
12:42.000	ID:40033	33, 1, -84, 675, 46, 11, 543, 2564, 565
12:42.000	ID:40019	19, 0, -45, 810, 227, 30, 715, 1857, 596
12:42.000	ID:40011	11, 0, -45, 702, 34, 21, 66, 2576, 577
12:42.000	ID:40011	11, 0, -45, 702, 34, 22, 66, 2581, 578
12:42.000	ID:40036	36, 2, -69, 670, 19, 16, 180, 2379, 524
12:43.000	ID:40002	2, 3, -75, 630, 91, 56, 1405, 1490, 604
12:43.000	ID:40020	20, 0, -45, 622, 7, 22, 54, 2631, 577
12:43.000	ID:40010	10, 3, -78, 698, 38, 18, 243, 2367, 561
12:43.000	ID:40024	24, 1, -65, 604, 29, 5, 1308, 2819, 599
12:43.000	ID:40008	8, 4, -76, 668, 42, 19, 185, 2217, 571
12:43.000	ID:40037	37, 1, -88, 712, 48, 9, 1380, 2562, 581
12:43.000	ID:40014	14, 2, -69, 657, 1, 28, 0, 3046, 664
12:43.000	ID:40009	9, 5, -56, 686, 82, 19, 566, 2043, 551
12:43.000	ID:40035	35, 1, -81, 581, 27, 5, 649, 2611, 563
12:43.000	ID:40021	21, 0, -45, 554, 81, 42, 1103, 1350, 559
12:43.000	ID:40034	34, 2, -82, 423, 89, 61, 1352, 1151, 529
12:43.000	ID:40013	13, 2, -84, 590, 7, 17, 106, 2591, 570
12:43.000	ID:40031	31, 0, -73, 640, 0, 33, 0, 0, 0
12:43.000	ID:40032	32, 0, -45, 544, 129, 22, 2232, 1566, 581
12:43.000	ID:40033	33, 3, -74, 677, 46, 11, 543, 2569, 566
12:43.000	ID:40021	21, 4, -48, 556, 81, 42, 1103, 1353, 560
12:43.000	ID:40025	25, 1, -84, 643, 20, 4, 735, 2997, 628
12:43.000	ID:40031	31, 0, -73, 641, 0, 33, 0, 0, 0
12:43.000	ID:40011	11, 0, -45, 702, 34, 23, 66, 2586, 579
12:43.000	ID:40036	36, 0, -45, 670, 20, 16, 185, 2382, 525
12:43.000	ID:40003	3, 3, -66, 707, 39, 26, 184, 2604, 582
12:43.000	ID:40025	25, 1, -84, 644, 20, 4, 735, 3002, 629
12:43.000	ID:40006	6, 3, -87, 672, 8, 17, 36, 2486, 550
12:43.000	ID:40027	27, 1, -65, 647, 93, 2, 894, 2528, 603
12:43.000	ID:40017	17, 0, -45, 652, 73, 36, 327, 1792, 531
12:44.000	ID:40005	5, 2, -71, 585, 20, 17, 155, 2491, 551
12:44.000	ID:40036	36, 2, -69, 671, 20, 16, 185, 2385, 526
12:44.000	ID:40021	21, 3, -72, 557, 81, 42, 1103, 1354, 561
12:44.000	ID:40028	28, 1, -87, 621, 12, 5, 458, 2773, 583
12:44.000	ID:40004	4, 3, -64, 659, 14, 33, 161, 2744, 610
12:44.000	ID:40031	31, 0, -73, 642, 0, 33, 0, 0, 0
12:44.000	ID:40018	18, 2, -74, 642, 7, 17, 96, 2506, 552
12:44.000	ID:40010	10, 3, -79, 699, 38, 18, 243, 2372, 562
12:44.000	ID:40036	36, 3, -63, 673, 20, 16, 185, 2386, 527
12:44.000	ID:40009	9, 3, -79, 687, 82, 19, 566, 2046, 552
12:44.000	ID:40033	33, 1, -84, 678, 46, 11, 543, 2574, 567
12:44.000	ID:40035	35, 1, -80, 582, 27, 5, 649, 2616, 564
12:44.000	ID:40009	9, 3, -80, 688, 82, 19, 566, 2049, 553
12:44.000	ID:40025	25, 1, -84, 645, 20, 4, 735, 3007, 630
12:44.000	ID:40007	7, 3, -66, 583, 30, 19, 266, 2380, 545
12:44.000	ID:40010	10, 3, -79, 700, 38, 18, 243, 2377, 563
12:44.000	ID:40020	20, 0, -45, 622, 7, 23, 54, 2636, 578
12:44.000	ID:40021	21, 4, -47, 558, 81, 42, 1103, 1355, 562
12:44.000	ID:40028	28, 1, -87, 622, 12, 5, 458, 2776, 584
12:44.000	ID:40032	32, 3, -82, 546, 129, 22, 2232, 1569, 582
12:44.000	ID:40027	27, 1, -65, 648, 93, 2, 894, 2531, 604
12:44.000	ID:40025	25, 1, -84, 646, 20, 4, 735, 3012, 631
12:44.000	ID:40027	27, 1, -66, 649, 93, 2, 894, 2534, 605
12:44.000	ID:40008	8, 3, -68, 669, 42, 19, 185, 2222, 572
12:45.000	ID:40027	27, 1, -65, 650, 93, 2, 894, 2537, 606
12:45.000	ID:40032	32, 1, -83, 547, 129, 22, 2232, 1570, 583
12:45.000	ID:40002	2, 5, -77, 632, 91, 56, 1405, 1491, 605
12:45.000	ID:40010	10, 3, -79, 701, 38, 18, 243, 2382, 564
12:45.000	ID:40004	4, 3, -65, 660, 14, 33, 161, 2747, 611
12:45.000	ID:40010	10, 3, -77, 702, 38, 18, 243, 2387, 565
12:45.000	ID:40030	30, 0, -45, 527, 201, 27, 1853, 1447, 587
12:45.000	ID:40011	11, 0, -45, 702, 34, 24, 66, 2591, 580
12:45.000	ID:40003	3, 4, -77, 709, 39, 26, 184, 2607, 583
12:45.000	ID:40020	20, 0, -45, 622, 7, 24, 54, 2641, 579
12:45.000	ID:40027	27, 1, -65, 651, 93, 2, 894, 2540, 607
12:45.000	ID:40036	36, 3, -86, 675, 20, 16, 185, 2387, 528
12:45.000	ID:40035	35, 1, -80, 583, 27, 5, 649, 2621, 565
12:45.000	ID:40006	6, 3, -91, 673, 8, 17, 36, 2491, 551
12:45.000	ID:40034	34, 2, -82, 424, 89, 61, 1352, 1154, 530
12:45.000	ID:40014	14, 2, -70, 658, 1, 28, 0, 3051, 665
12:45.000	ID:40020	20, 0, -45, 622, 7, 25, 54, 2646, 580
12:45.000	ID:40035	35, 1, -81, 584, 27, 5, 649, 2626, 566
12:45.000	ID:40014	14, 2, -70, 659, 1, 28, 0, 3056, 666
12:45.000	ID:40020	20, 3, -78, 623, 7, 25, 54, 2651, 581
12:45.000	ID:40019	19, 4, -71, 812, 227, 30, 715, 1860, 597
12:45.000	ID:40036	36, 3, -63, 677, 20, 16, 185, 2388, 529
12:45.000	ID:40003	3, 3, -56, 710, 39, 26, 184, 2610, 584
12:46.000	ID:40021	21, 3, -72, 559, 81, 42, 1103, 1356, 563
12:46.000	ID:40021	21, 3, -72, 560, 81, 42, 1103, 1357, 564
12:46.000	ID:40032	32, 1, -82, 548, 129, 22, 2232, 1571, 584
12:46.000	ID:40026	26, 2, -76, 644, 22, 17, 79, 2341, 534
12:46.000	ID:40002	2, 3, -76, 633, 91, 56, 1405, 1492, 606
12:46.000	ID:40033	33, 1, -84, 679, 46, 11, 543, 2579, 568
12:46.000	ID:40031	31, 0, -73, 643, 0, 33, 0, 0, 0
12:46.000	ID:40001	1, 3, -46, 572, 4, 17, 34, 2506, 552
12:46.000	ID:40037	37, 1, -88, 713, 48, 9, 1380, 2565, 582
12:46.000	ID:40011	11, 0, -45, 702, 34, 25, 66, 2596, 581
12:46.000	ID:40030	30, 3, -82, 528, 202, 27, 1856, 1447, 589
12:46.000	ID:40032	32, 1, -82, 549, 129, 22, 2232, 1572, 585
12:46.000	ID:40012	12, 3, -71, 352, 211, 200, 4193, 1024, 587
